Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.0031747325146262995,0.9858035221909396,0.8960651827510446,0.00995434729578637,0.9868343676863629,0.014111973501576947,0.009060430067645217,0.053253107980864106,0.603486669331584,0.0
0.0032485537135542586,0.9862938295122694,0.8974562799558043,0.009612788509870462,0.9872843655301715,0.013630244644810108,0.008745987182285413,0.05210763614270397,0.6010606727729699,0.0
0.003322384479773177,0.98677786256569,0.8988473769277334,0.009275463407735884,0.9877289040151715,0.013154318723694602,0.008435675229322669,0.050968097547256785,0.5986396670965962,0.0
0.0033962060613923484,0.9872556975532332,0.900437202071771,0.008942322220987897,0.9881680445471661,0.012684131380675978,0.008129441100814323,0.04983461085937679,0.5962239374957333,0.0
0.0034699981757633225,0.9877274093242319,0.9018282990437001,0.008613315781407227,0.9886018479399772,0.012219618860596526,0.007827232436816912,0.048707176079064024,0.5938134839703815,0.0
0.0035437436017673463,0.9881930731789197,0.9032193960156292,0.008288395428614592,0.9890303744291231,0.011760717999198755,0.007528997518529135,0.04758579320631842,0.5914083065205407,0.0
0.003617423587513713,0.9886527626139303,0.9046104929875582,0.00796751301007248,0.9894536836581385,0.011307366223125392,0.007234685268291852,0.046470343576285794,0.5890084051462109,0.0
0.0036910216772731985,0.9891065511258992,0.9062003178987652,0.007650620927250884,0.989871834702025,0.010859501540723016,0.006944245196159569,0.04536070852411178,0.5866139224440274,0.0
0.0037645202672287326,0.9895545099569625,0.9075914151035249,0.0073376720894611225,0.9902848860535707,0.010417062551238032,0.006657627399900456,0.04425700671465077,0.5842248584139905,0.0
0.0038379040497247274,0.9899967112510555,0.9089825118426234,0.007028619821519921,0.9906928956409347,0.009979988431022158,0.006374782725281872,0.04315923814790268,0.5818413556527354,0.0
0.003911156951708961,0.9904332253485162,0.9103736090473831,0.006723418140754056,0.9910959208178791,0.00954821893123281,0.006095662498927793,0.042067284159013285,0.5794632715636269,0.0
0.003984264430904716,0.9908641221387815,0.9117647057864815,0.0064220213414953875,0.9914940183793999,0.009121694380132495,0.005820218742032882,0.040981026083128286,0.5770907487433001,0.0
0.004057211179652853,0.9912894710603903,0.9131558029912412,0.006124384364418312,0.9918872445578162,0.008700355676190874,0.005548403956648414,0.039900582585101985,0.5747239297883906,0.0
0.004129983421062633,0.9917093397482821,0.9145468997303396,0.005830462611869258,0.9922756550305889,0.008284144288084994,0.005280171285967843,0.038825953664934354,0.572362672102263,0.0
0.004202567760916764,0.9921237958373967,0.9159379969350994,0.00554021190170273,0.9926593049203174,0.007873002240904148,0.005015474567755293,0.0377569019929169,0.5700069756849173,0.0
0.004274951187714038,0.9925329065117738,0.9173290939070284,0.005253588651946917,0.9930382488045109,0.007466872129944624,0.004754268013774484,0.03669354623390386,0.5676571257296242,0.0
0.00434712068993548,0.9929367376027551,0.918521462706849,0.004970549603802166,0.9934125407116794,0.007065697100017199,0.004496506530359826,0.03563588638789522,0.5653129796397487,0.0
0.004419064404146411,0.9933353544907826,0.919912559678778,0.004691052098644732,0.9937822341271956,0.006669420856943109,0.004242145504702331,0.03458380379003678,0.5629746800119256,0.0
0.0044907704669086,0.9937288216544986,0.9213036566507071,0.00441505389335628,0.9941473820050162,0.006277987651459316,0.00399114101856371,0.03353741710518271,0.56064208424952,0.0
0.004562227397475027,0.9941172031216459,0.9226947536226362,0.004142513206492282,0.9945080367559622,0.005891342281517997,0.003743449527705261,0.03249648900362462,0.5583154775458026,0.0
0.004633424480484649,0.9945005615672686,0.9240858505945653,0.0038733887644486487,0.9948642502711602,0.005509430092286549,0.0034990281290304508,0.03146101948536237,0.5559947173041379,0.0
0.00470435138326053,0.9948789596664112,0.9252782193943858,0.0036076396629605156,0.9952160739044607,0.005132196969249603,0.003257834453727876,0.03043112721525032,0.5536798035245258,0.0
0.004774998155831156,0.9952524591923186,0.9266693165991455,0.003345225505603011,0.9955635584958833,0.004759589331311598,0.0030198266672712797,0.02940669352843417,0.5513710214002373,0.0
0.004845354848207251,0.9956211210164359,0.928060413338244,0.0030861062652909332,0.9959067543598927,0.004391554130796782,0.002784963362562509,0.028387718424913916,0.5490680857380016,0.0
0.0049154118931049595,0.99598500555931,0.9292527823708951,0.0028302425151136568,0.9962457113010312,0.004028038848850779,0.002553203773645582,0.027374083239835284,0.5467711391344541,0.0
0.0049851612539981716,0.9963441718887891,0.9306438791099936,0.002577595151331824,0.9965804786080532,0.003668991497739582,0.0023245075619926156,0.026365906638052633,0.5444803241862303,0.0
0.005054593363603033,0.9966986795236181,0.9318362481426448,0.0023281254395470796,0.9969111050656523,0.0033143606070544784,0.0020988349767893932,0.0253629512898573,0.5421956408933299,0.0
0.0051237009507794085,0.9970485866298464,0.9332273451145738,0.0020817952455329802,0.9972376389525046,0.002964095226011265,0.0018761466412212796,0.024365454524957864,0.5399169466591178,0.0
0.0051924752136187635,0.9973939504717229,0.9344197139143944,0.0018385667120695004,0.9975601280510384,0.002618144918851595,0.001656403819615817,0.023373179013645856,0.5376443840802292,0.0
0.00526090964636694,0.997734827862597,0.9358108108863235,0.001598402489777051,0.9978786196396185,0.0022764597625439253,0.0014395681503001322,0.02238624342077547,0.5353780957532998,0.0
0.005328996595192592,0.9980712756158177,0.937003179686144,0.001361265644781895,0.9981931605140402,0.0019389903421849763,0.0012256018593150148,0.021404529081492485,0.5331177964850583,0.0
0.00539672917165035,0.9984033487411366,0.9383942766580731,0.0011271195202136042,0.9985037969758006,0.0016056877418029192,0.0010144674398438122,0.020427917330942597,0.5308639140654114,0.0
0.0054641008699789495,0.9987311026992036,0.9395866454578936,0.000895928059378992,0.9988105748438285,0.001276503553554298,0.0008061281864975827,0.019456645498834385,0.5286161633010882,0.0
0.005531105567118999,0.9990545915979707,0.9407790144905448,0.0006676555287548069,0.999113539456433,0.0009513898616293481,0.0006005475007444163,0.018490357590605078,0.5263746867887239,0.0
0.005597737140000447,0.9993738686435911,0.9421701114624739,0.0004422665641565793,0.9994127356732594,0.0006302992468503743,0.0003976895320515917,0.017529409600817336,0.5241394845283187,0.0
0.0056639898482515605,0.9996889874931161,0.9433624802622944,0.00021972626307364962,0.9997082078811486,0.00031318477517600085,0.00019751869702895435,0.01657332687005425,0.521910699116508,0.0
0.005729858716890135,1.0,0.944554849062115,0.0,1.0000000000000002,0.0,0.0,0.015622465392878537,0.5196880453600208,0.0
