Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.8578368530966421,0.2562738529840365,0.894171507200376,0.14525688245058888,0.1029561346650002,0.13718254661173246,0.21355691814133415,0.09766162448620858,0.647247467910175,0.23150684930666668
0.8576032920643596,0.2562014159863928,0.8937228135376856,0.14539112634362494,0.10307422452440196,0.1374917233263382,0.21418157583056896,0.09799922145274437,0.646781296346022,0.23178082192000002
0.8573703941752523,0.25612785517087744,0.8932738281137063,0.1455243391664771,0.10319156022703202,0.13780062351425126,0.21480622211084288,0.09833688309014593,0.6463155457584531,0.23205479453333333
0.8571381629344691,0.25605316852708526,0.8928245509284238,0.14565651778282684,0.10330813896796243,0.13810924383777134,0.2154308507921936,0.0986746039125182,0.6458502152547583,0.23232876712
0.8569066018372574,0.2559773580654223,0.892374987012218,0.14578765912124503,0.10342395794226522,0.13841758096945256,0.2160554559273944,0.09901237846531424,0.6453853041972875,0.2326027397333333
0.8566757143656626,0.2559004197650738,0.8919251564865434,0.14591776006704227,0.10353901435359036,0.13872563159210127,0.21668003144785608,0.09935020126263877,0.6449208119483907,0.23287671231999998
0.8564455039984294,0.25582235161563194,0.8914750543210488,0.14604681759204996,0.10365330542274309,0.1390333923833995,0.21730457140635018,0.09968806678724884,0.6444567374878276,0.23315068493333332
0.8562159742011014,0.2557431556275054,0.8910246956068235,0.14617482862483722,0.10376682836195095,0.13934086003128066,0.2179290697342875,0.10002596958459742,0.6439930801779485,0.23342465754666666
0.8559871284359201,0.25566282979028454,0.8905740803438675,0.14630179013723477,0.10387958041775269,0.1396480312288073,0.21855352024169683,0.10036390407474549,0.6435298392535729,0.23369863013333333
0.855758970155227,0.2555813700831573,0.8901232236232843,0.1464276991227036,0.10399155881095334,0.13995490267416733,0.21917791698135503,0.10070186477179793,0.6430670138219907,0.23397260274666665
0.8555315027948595,0.255498778516527,0.8896721355058119,0.14655255257470223,0.1041027607966698,0.1402614710604233,0.2198022536419284,0.10103984609581584,0.6426046032455519,0.23424657533333332
0.8553047297873558,0.2554150550903964,0.889220810961092,0.14667634750832104,0.10421318363859589,0.140567733101145,0.22042652427619025,0.10137784249820819,0.6421426063764866,0.23452054794666666
0.8550786545586523,0.25533019578395066,0.888769270110565,0.14679908096027994,0.10432282459184816,0.14087368549964774,0.22105072281554605,0.10171584843038395,0.6416810225771445,0.23479452056
0.854853280521484,0.2552442005971889,0.8883175179846319,0.14692074996729843,0.10443168092869837,0.14117932497462915,0.22167484282728722,0.1020538582497082,0.6412198509548153,0.23506849314666667
0.8546286110786833,0.2551570695301093,0.8878655596136369,0.14704135160935516,0.10453974994715165,0.14148464823965812,0.22229887848556196,0.10239186640759002,0.6407590906167893,0.23534246576
0.854404649623182,0.2550687985618998,0.8874134000279525,0.14716088298805907,0.10464702891948019,0.14178965202881333,0.2229228233576599,0.10272986729274225,0.640298740542826,0.23561643834666668
0.8541813995380102,0.25497939171337425,0.8869610543186823,0.1472793411617599,0.10475351516942222,0.14209433306591768,0.22354667149635432,0.10306785523118223,0.6398388000952753,0.23589041096
0.8539588642028969,0.254888844963717,0.8865085275161988,0.14739672327532594,0.1048592059864053,0.1423986880901782,0.22417041634757062,0.10340582464297088,0.6393792681263675,0.23616438357333333
0.8537370469744684,0.25479715831292715,0.8860558246508532,0.14751302647362574,0.10496409870274581,0.1427027138356709,0.2247940519640821,0.10374376985412526,0.638920143743392,0.23643835616
0.8535159512159508,0.2547043297506004,0.8856029557833978,0.1476282478798978,0.10506819065075967,0.14300640705185597,0.2254175721559193,0.10408168519066252,0.638461426053639,0.23671232877333334
0.8532955802608669,0.25461035927673326,0.8851499309745563,0.1477423847039001,0.10517147916276337,0.14330976449331922,0.22604097036900406,0.10441956500994776,0.638003114036868,0.23698630136
0.8530759374493396,0.25451524689132743,0.8846967502243288,0.14785543413376123,0.10527396158822855,0.14361278290439294,0.22666424053474188,0.10475740360665015,0.6375452066728395,0.23726027397333332
0.8528570261016891,0.25441898857356726,0.8842434336541913,0.14796739333597841,0.10537563528520488,0.143915459055044,0.2272873763417902,0.10509519530678668,0.6370877030688429,0.23753424658666666
0.8526388495283338,0.25432158834426843,0.8837899812641439,0.14807825958519927,0.10547649763747491,0.14421778971011268,0.2279103716001849,0.10543293440502649,0.636630602077108,0.2378082191733333
0.8524214110330913,0.2542230441930222,0.8833364031149102,0.148188030112812,0.10557654600308841,0.14451977164469376,0.22853321975584429,0.1057706151333429,0.6361739029324549,0.23808219178666665
0.8522047139065773,0.2541233520990147,0.8828827042368701,0.14829670219346314,0.10567577779156134,0.14482140163900814,0.2291559146188007,0.10610823181775297,0.6357176042320534,0.23835616437333332
0.8519887614262048,0.25402251407265375,0.8824288946907402,0.14840427310179982,0.10577419038667668,0.14512267646815014,0.22977844975634554,0.10644577869022981,0.6352617052107234,0.23863013698666666
0.8517735568594856,0.25392053011393756,0.8819749845372797,0.14851074013409948,0.10587178121510565,0.1454235929277221,0.23040081897851117,0.10678325001409461,0.6348062047206948,0.2389041096
0.851559103467331,0.2538173982124592,0.881520978806833,0.14861610065152808,0.10596854768636477,0.14572414781332688,0.2310230157312123,0.1071206400213206,0.6343511016141974,0.23917808218666667
0.8513454044875474,0.25371311836821864,0.8810668875601522,0.14872035195036282,0.10606448723570328,0.1460243379308208,0.2316450337031153,0.107457942943881,0.6338963949985208,0.2394520548
0.8511324631612432,0.25360768857080895,0.8806127158275885,0.14882349143502926,0.10615959730694835,0.14632416008093285,0.23226686646150618,0.10779515298240089,0.6334420834708354,0.23972602738666668
0.8509202827064221,0.2535011108306371,0.8801584787002525,0.14892551648832408,0.10625387535250475,0.14662361107977429,0.23288850745230327,0.10813226433750567,0.6329881661384307,0.24
0.8507088663344874,0.2533933831372961,0.8797041761781443,0.14902642449304282,0.10634731884193305,0.14692268774858208,0.23350995048554246,0.1084692712411684,0.6325346417260065,0.24027397261333333
0.8504982172403389,0.2532845034803781,0.8792498183220019,0.1491262128968711,0.10643992524479362,0.14722138691372155,0.23413118888576712,0.10880616786266634,0.6320815090857927,0.2405479452
0.8502883386155774,0.25317447387029013,0.8787954202229145,0.14922487912586457,0.10653169205638002,0.14751970540668413,0.23475221634163823,0.1091429483712768,0.6316287673250796,0.24082191781333334
0.850079233631999,0.2530632943070321,0.8783409818808892,0.14932242067096868,0.10662261676340856,0.14781764006921483,0.23537302617770273,0.10947960693627695,0.6311764149135062,0.2410958904
0.8498709054514996,0.252950962780198,0.877886513356664,0.14941883502312825,0.10671269689548357,0.14811518774306087,0.23599361196125201,0.10981613769559612,0.630724450830833,0.24136986301333332
0.849663357222772,0.2528374772793782,0.8774320247109699,0.1495141196732881,0.10680192995647686,0.14841234528022085,0.23661396713820082,0.11015253484985954,0.6302728738017598,0.24164383562666666
0.849456592078007,0.2527228418253893,0.8769775209741724,0.14960827217728268,0.10689031349314837,0.1487091095480766,0.23723408527584056,0.11048879247430055,0.6298216828060461,0.2419178082133333
0.8492506131493952,0.25260705239741554,0.8765230122070164,0.14970129006931665,0.10697784504368091,0.14900547739862713,0.23785395969871637,0.11082490473819628,0.6293708763133321,0.24219178082666665
0.8490454235394224,0.252490108995457,0.8760685084702189,0.14979317092685407,0.10706452217199014,0.14930144570950787,0.23847358385274475,0.11116086574812822,0.6289204533033774,0.24246575341333332
0.8488410263505749,0.25237201362992145,0.8756140147941593,0.1498839123706186,0.10715034244199184,0.14959701136348036,0.23909295106247264,0.1114966696106775,0.628470412500882,0.24273972602666666
0.8486374246688358,0.2522527642904002,0.8751595462699342,0.14997351202133435,0.1072353034433352,0.1498921712433079,0.23971205489519143,0.11183231043242542,0.6280207525030155,0.24301369864
0.8484346215636861,0.2521323629873029,0.8747051028975434,0.1500619675213548,0.10731940277424679,0.15018692224200514,0.24033088855407136,0.11216778231995345,0.627571472162008,0.24328767122666667
0.8482326200914042,0.25201080569981205,0.8742506947377251,0.150149276513033,0.10740263803295391,0.150481261257716,0.24094944560640563,0.1125030793484948,0.6271225702025591,0.24356164384
0.8480314232983678,0.25188809443833726,0.8737963318512101,0.15023543670361228,0.10748500684341622,0.15077518519371136,0.2415677191339931,0.11283819562463077,0.6266740452218391,0.24383561642666665
0.8478310342177516,0.2517642292028768,0.8733420242987364,0.15032044582196513,0.10756650684674962,0.15106869097376796,0.24218570258275562,0.11317312516089878,0.6262258958170173,0.24410958904
0.847631455862928,0.2516392099934315,0.8728877771106696,0.15040430159696427,0.10764713568406992,0.15136177551141117,0.24280338915586164,0.11350786203253227,0.6257781208403235,0.24438356165333333
0.847432691237367,0.25151303681000137,0.872433595317375,0.150487001779112,0.10772689100507016,0.15165443574067305,0.24342077229923298,0.11384240031476434,0.6253307188889281,0.24465753424
0.8472347433313375,0.2513857076421795,0.8719794990403145,0.15056854416217047,0.10780577050233264,0.15194666859045913,0.24403784509467208,0.11417673405148049,0.6248836885600002,0.24493150685333334
0.8470376151186046,0.25125722651077975,0.8715254832491368,0.1506489265615314,0.10788377185128428,0.1522384710101825,0.24465460098809366,0.11451085728656613,0.6244370285782403,0.24520547944
0.846841309559733,0.25112758939498825,0.8710715680653038,0.1507281467925865,0.10796089275308485,0.15252983994412972,0.24527103306130016,0.1148447640325585,0.6239907372857576,0.24547945205333335
0.8466458296020837,0.25099679830521016,0.8706177534888155,0.15080620273561718,0.10803713091747225,0.1528207723622237,0.2458871346388385,0.11517844833334301,0.6235448136623125,0.24575342466666664
0.8464511781732152,0.250864853241449,0.8701640546107683,0.15088309227090435,0.10811248407133955,0.15311126521900276,0.24650289868113795,0.11551190420145707,0.6230992560500146,0.2460273972533333
0.8462573581940857,0.25073175219329524,0.8697104714311692,0.15095881332198902,0.10818694996731326,0.15340131549464475,0.2471183186341186,0.11584512564943816,0.6226540630460335,0.24630136986666665
0.8460643725658489,0.2505974991815627,0.8692570190411217,0.1510333637691521,0.10826052635802019,0.15369092016932395,0.2477333875795793,0.11617810665847561,0.6222092333750693,0.24657534245333332
0.8458722241731572,0.25046209219584803,0.8688037024709843,0.15110674162245363,0.10833321099608673,0.1539800762283443,0.24834809859932427,0.1165108412724547,0.6217647653792315,0.24684931506666666
0.8456809158874597,0.25032553123614587,0.8683505317814948,0.15117894484869332,0.10840500168560607,0.1542687806775156,0.24896244489652553,0.116843323441217,0.6213206576556902,0.24712328768
0.845490450567005,0.2501878183128676,0.8678975170333842,0.15124997147956143,0.10847589621351561,0.15455703051752234,0.24957641955298726,0.1171755471459518,0.6208769088016153,0.24739726026666667
0.8453008310469367,0.25004895141560546,0.8674446632570323,0.15131981950348772,0.10854589240106427,0.15484482276442924,0.2501900155291388,0.11750750643054458,0.6204335172866462,0.24767123288
0.8451120601590983,0.2499089305443567,0.8669919855435282,0.15138848703868124,0.10861498806092262,0.1551321544394284,0.2508032260281521,0.11783919518214087,0.6199904817079531,0.24794520546666665
0.84492414071223,0.24976775770953275,0.8665394838928719,0.15145597213846096,0.1086831810572283,0.15541902256883944,0.25141604413183316,0.11817060744462587,0.6195478002801156,0.24821917808
0.8447370754952687,0.249625434921537,0.8660871683658087,0.15152227292103637,0.10875046922838527,0.15570542419436162,0.25202846280060776,0.11850173716784113,0.6191054718553632,0.24849315069333333
0.8445508672872494,0.2494819581595582,0.8656350540534277,0.15158738754787504,0.10881685045568679,0.15599135636282258,0.2526404749949087,0.11883257827028015,0.6186634946482763,0.24876712328
0.8443655188507052,0.24933733144440762,0.865183140955736,0.15165131418044586,0.10888232262042563,0.15627681613130395,0.25325207379653847,0.11916312476448021,0.6182218671284947,0.24904109589333334
0.8441810329283653,0.24919155477608967,0.8647314441638372,0.15171405102347602,0.10894688363820593,0.15656180056201308,0.25386325228729767,0.11949337053758691,0.6177805877656577,0.24931506848
0.8439974122497577,0.24904462614419476,0.8642799737384621,0.15177559628169446,0.10901053141605377,0.15684630672228606,0.2544740031848711,0.11982330957078963,0.6173396551569355,0.24958904109333335
0.8438146595312074,0.24889654956953589,0.8638287296796108,0.15183594824634739,0.10907326389530647,0.15713033169996615,0.2550843195710648,0.12015293581392977,0.6168990673893775,0.24986301370666666
0.8436327774593356,0.24874732304170877,0.8633777270783796,0.15189510516542293,0.10913507902587916,0.15741387258802453,0.2556941942849331,0.12048224318550083,0.6164588231876837,0.2501369862933333
0.8434517687207633,0.24859694857111858,0.8629269709651481,0.15195306535179753,0.10919597477484244,0.15769692647430356,0.25630362040828203,0.12081122560399637,0.6160189207664342,0.25041095890666665
0.8432716359724063,0.248445426157768,0.8624764764310058,0.15200982713997768,0.10925594911784464,0.15797949047740945,0.25691259065879457,0.1211398770506057,0.6155793584677385,0.25068493152
0.8430923818579786,0.24829275781206217,0.8620262434759596,0.15206538892935995,0.10931500005626715,0.15826156170569394,0.25752109799690004,0.12146819138112641,0.6151401348887662,0.25095890410666666
0.8429140090046919,0.24813894152359506,0.8615762871911059,0.15211974907607972,0.10937312560864754,0.15854313729314384,0.25812913514029034,0.1217961625767478,0.6147012481165672,0.25123287672
0.8427365200232556,0.24798398131318145,0.8611266126068173,0.15217290602279343,0.10943032380210038,0.15882421436349192,0.25873669504939123,0.12212378452461553,0.6142626967483118,0.25150684930666667
0.8425599175078754,0.2478278751704135,0.8606772297838248,0.15222485823378618,0.10948659268947403,0.15910479007123257,0.25934377056325886,0.12245105114322297,0.6138244789985792,0.25178082192
0.8423842040263539,0.24767062510569726,0.8602281487828662,0.15227560415171326,0.10954193034077186,0.15938486156573495,0.25995035439958336,0.12277795635106364,0.6133865930819491,0.25205479453333335
0.842209382139892,0.24751223312944326,0.8597793746343001,0.15232514234900907,0.10959633482599818,0.15966442601174657,0.2605564392760531,0.12310449406663104,0.6129490375955919,0.25232876712
0.8420354543865874,0.2473526992416506,0.8593309173988786,0.15237347131158852,0.10964980424946724,0.15994348057401764,0.2611620180317189,0.12343065817707055,0.6125118104990268,0.25260273973333336
0.8418624232814341,0.24719202344231928,0.8588827871373184,0.15242058965514604,0.10970233673264962,0.1602220224429316,0.26176708338427446,0.12375644260087576,0.6120749103894239,0.25287671232
0.8416902913328251,0.24703020774185536,0.8584349939103646,0.15246649597374495,0.10975393040559323,0.1605000488037467,0.2623716279300279,0.12408184125654009,0.6116383353538328,0.2531506849333333
0.8415190610194486,0.24686725214025973,0.8579875427483756,0.15251118886144988,0.10980458341550148,0.16077755685709993,0.2629756446294156,0.12440684799986113,0.6112020837343632,0.25342465754666665
0.8413487348100913,0.24670316065834985,0.8575404487424549,0.15255466704210296,0.10985429394388946,0.16105454381901163,0.2635791259573761,0.12473145678068015,0.6107661538731255,0.2536986301333333
0.8411793151438353,0.24653792927530738,0.8570937118926096,0.15259692917465806,0.10990306016369344,0.16133100690550028,0.26418206463159954,0.1250556614861429,0.6103305438571687,0.25397260274666666
0.8410108044564618,0.24637156402235671,0.8566473422595635,0.15263797400458712,0.10995088028216171,0.16160694334796766,0.2647844533697672,0.1253794559720467,0.609895252028603,0.25424657533333334
0.8408432051507476,0.24620406489949698,0.8562013549344272,0.15267780027736344,0.10999775253227517,0.16188235038806686,0.2653862846468229,0.12570283418823314,0.6094602764744779,0.2545205479466667
0.8406765196129665,0.246035429896323,0.8557557549475732,0.15271640678171838,0.11004367515559288,0.1621572252725807,0.2659875511804568,0.1260257900218476,0.6090256156644334,0.25479452055999996
0.8405107502194903,0.24586566504405383,0.8553105523597182,0.15275379237127384,0.110088646393674,0.1624315652636712,0.26658824544560566,0.12634831732868773,0.608591267557989,0.25506849314666663
0.8403458993169869,0.24569476833228432,0.854865752201242,0.15278995585639166,0.11013266454812154,0.16270536763375532,0.26718836003858826,0.12667041005859486,0.6081572304972549,0.25534246575999997
0.8401819692356213,0.24552274177142142,0.8544213695632408,0.15282489613395245,0.11017572790338326,0.16297862965525045,0.2677878876770894,0.12699206206736657,0.6077235026968106,0.25561643834666664
0.8400189622857553,0.24534958737187385,0.8539774044457218,0.15285861214409735,0.110217834778218,0.16325134863133473,0.2683868207146798,0.12731326724214842,0.6072900821161757,0.25589041096
0.8398568807579477,0.24517530714404856,0.8535338719397814,0.15289110282696639,0.11025898349996222,0.16352352184980612,0.2689851516263033,0.12763401950143372,0.6068569672249904,0.2561643835733333
0.8396957269262547,0.24499990108794467,0.8530907821061433,0.15292236716595986,0.11029917243884146,0.16379514663435213,0.2695828730082752,0.12795431276371616,0.6064241558552441,0.25643835616
0.8395355030350281,0.24482336920356307,0.8526481399751944,0.15295240418773792,0.11033839995650319,0.16406622029840623,0.27017997721416087,0.12827414085344507,0.6059916464765767,0.25671232877333333
0.8393762113220181,0.24464571752212638,0.8522059556076584,0.15298121294058942,0.11037666445748384,0.16433674018103606,0.2707764569616504,0.12859349772046202,0.6055594369209778,0.25698630136
0.8392178539886698,0.24446694604363461,0.8517642390642735,0.1530087924944341,0.11041396433774187,0.1646067036213097,0.2713723043615701,0.12891237728326055,0.6051275255305577,0.25726027397333334
0.8390604332298267,0.2442870527576817,0.8513229953754049,0.1530351419840803,0.11045029804470285,0.16487610797367713,0.2719675118888638,0.12923077336629007,0.6046959103923653,0.2575342465866667
0.8389039512106279,0.2441060436954876,0.8508822346017837,0.15306026056596678,0.11048566402579174,0.16514495060796852,0.2725620721398432,0.1295486799507401,0.6042645894659209,0.25780821917333335
0.8387484100797106,0.24392391885705322,0.850441966804155,0.15308414741816145,0.1105200607541672,0.165413228894014,0.273155977225338,0.12986609086106016,0.6038335609658043,0.2580821917866667
0.8385938119626072,0.24374068025278817,0.8500022020432354,0.15310680176199187,0.11055348672014298,0.16568094022215307,0.27374921974166,0.13018300007843964,0.6034028228515351,0.25835616437333336
0.8384401589650475,0.24355632989309672,0.8495629503797772,0.15312822288367545,0.11058594043976666,0.1659480819878505,0.27434179192101027,0.1304994014586761,0.602972373465223,0.2586301369866667
0.8382874531696579,0.24337086777798334,0.8491242118137734,0.1531484100261702,0.1106174204376631,0.16621465160708038,0.27493368599558643,0.130815288920263,0.6025422106388578,0.2589041096
0.8381356966359611,0.24318429792825924,0.8486860064666857,0.15316736254058183,0.11064792528134626,0.16648064649068983,0.275524894318961,0.13113065638169386,0.6021123324594893,0.25917808218666666
0.8379848914069771,0.24299662235433406,0.8482483393688938,0.15318507979964702,0.11067745354690772,0.16674606408028758,0.27611540912333155,0.13144549776146208,0.6016827370141673,0.2594520548
0.8378350395026218,0.2428078410562069,0.847811215550756,0.15320156119773132,0.11070600381901707,0.16701090180722833,0.27670522288363664,0.13175980697806117,0.6012534223899413,0.25972602738666667
0.8376861429131078,0.24261795805469433,0.8473746450730104,0.15321680615083122,0.11073357472523204,0.16727515713362928,0.2772943275893347,0.13207357791863655,0.6008243865463314,0.26
0.8375382036187445,0.2424269753602033,0.8469386379963879,0.15323081413983175,0.11076016489311125,0.1675388275267351,0.277882715594,0.13238680456437785,0.600395627570387,0.26027397261333335
0.8373912235701381,0.24223489297273382,0.8465032043816265,0.15324358468887733,0.11078577299310177,0.16780191045378956,0.2784703790084535,0.13269948080243033,0.599967143421628,0.2605479452
0.8372452046947901,0.24204171491309978,0.8460683492590988,0.1532551173004828,0.11081039770422796,0.16806440341792594,0.2790573100648981,0.13301160055128758,0.5995389320595743,0.2608219178133333
0.8371001489003994,0.2418474431917108,0.845634087719894,0.1532654116069423,0.110834037731248,0.16832630390689696,0.2796435009955296,0.133323157792139,0.5991109915712751,0.2610958904
0.8369560580715613,0.241652077808566,0.8452004247943847,0.1532744671756603,0.11085669179607582,0.16858760944434348,0.2802289437898029,0.1336341464434781,0.5986833197887209,0.2613698630133333
0.8368129340697673,0.2414556247948889,0.8447673655129435,0.15328228368218944,0.11087835864635764,0.16884831754365326,0.28081363067992093,0.13394456045514624,0.598255914926491,0.26164383562666665
0.8366707787301048,0.2412580841506795,0.8443349249666667,0.1532888608453431,0.1108990370554741,0.16910842575410356,0.2813975537767064,0.1342543937769849,0.5978287748165751,0.2619178082133333
0.8365295938711589,0.24105945788634386,0.8439031081859127,0.1532941983406737,0.11091872580538298,0.16936793160958974,0.28198070506961237,0.1345636403588356,0.5974018974184931,0.26219178082666666
0.8363893812818096,0.24085975002269766,0.8434719302617992,0.15329829595188427,0.11093742372950877,0.1696268326798962,0.28256307679084536,0.1348722941505397,0.5969752805642348,0.26246575341333334
0.8362501427311338,0.24065896055974356,0.8430413911943262,0.15330115350593632,0.11095512965269794,0.1698851265348087,0.28314466080848,0.13518034916463456,0.5965489224683795,0.2627397260266667
0.8361118799651056,0.24045709552870154,0.8426115010442174,0.15330277082979094,0.11097184243410851,0.17014281075949222,0.28372544923334964,0.1354877993196137,0.5961228208353875,0.26301369863999996
0.8359745947032938,0.24025415492957247,0.8421822749025765,0.15330314781529997,0.11098756095863138,0.1703998829544946,0.2843054340549056,0.13579463859666657,0.5956969737523083,0.26328767122666663
0.8358382886421646,0.2400501407727651,0.8417537177997687,0.15330228437594418,0.11100228413689095,0.17065634072549019,0.2848846073839777,0.13610086100833046,0.5952713789236013,0.26356164383999997
0.8357029634517791,0.23984505908949938,0.8413258397965322,0.1533001804468337,0.1110160108880891,0.17091218168840605,0.285462960967271,0.1364064605671429,0.5948460345638469,0.26383561642666664
0.8355686207856966,0.23963890786937103,0.8408986459232395,0.15329683607122857,0.11102874018289466,0.17116740348993398,0.2860404870369937,0.1367114312229452,0.5944209382499743,0.26410958904
0.8354352622644711,0.23943169515400964,0.840472151270987,0.15329225124912904,0.11104047098339853,0.17142200377163652,0.28661717721847424,0.1370157669882749,0.5939960881965634,0.2643835616533333
0.8353028894888527,0.23922341893300647,0.8400463608701401,0.15328642606705323,0.11105120229458043,0.17167598019045816,0.2871930236225495,0.1373194619070171,0.593571481980544,0.26465753424
0.8351715040298883,0.2390140832271781,0.8396212797510714,0.1532793606547811,0.11106093313857546,0.17192933042385183,0.28776801823866727,0.13762250996036152,0.5931471176889658,0.26493150685333333
0.8350411074421208,0.23880369406774538,0.8391969230048701,0.15327105516371997,0.11106966256325213,0.17218205215439708,0.2883421526921701,0.13792490519219325,0.5927229931538183,0.26520547944
0.8349117012503894,0.23859224944430402,0.8387733006922886,0.1532615097885388,0.11107738965079006,0.1724341430800549,0.2889154189725147,0.13822664164639792,0.5922991060795613,0.26547945205333334
0.8347832869498283,0.238379755388074,0.8383504128133126,0.1532507247455348,0.11108411349194647,0.1726856009141673,0.2894878088264061,0.13852771336686065,0.5918754545532448,0.2657534246666667
0.8346558660190687,0.23816621591987186,0.837928279489411,0.15323870035915554,0.11108983320321186,0.17293642338032944,0.29005931436467947,0.13882811436611897,0.5914520364068583,0.26602739725333335
0.8345294399070381,0.23795163103969674,0.8375068956902325,0.1532254369105872,0.1110945479353882,0.1731866082123923,0.2906299269699204,0.13912783878210205,0.5910288493448617,0.2663013698666667
0.8344040100329585,0.23773600677877393,0.8370862865675903,0.15321093476753678,0.11109825686501007,0.17343615316471306,0.2911996387529676,0.13942688062734737,0.5906058911992444,0.26657534245333336
0.8342795777995496,0.23751934514750772,0.8366664470911331,0.15319519434096973,0.1111009591857679,0.1736850560019052,0.29176844146052083,0.13972523397708825,0.5901831599295264,0.26684931506666665
0.8341561445732256,0.23730164815630772,0.8362473923519573,0.1531782160634827,0.11110265410850795,0.17393331449883442,0.29233632659655484,0.1400228929692539,0.5897606533676976,0.26712328768
0.834033711703898,0.2370829198259896,0.8358291273804426,0.15316000041092948,0.11110334089554252,0.1741809264508749,0.29290328615052097,0.14031985164772975,0.5893383690906873,0.26739726026666666
0.8339122805084725,0.23686316417736641,0.835411667267671,0.15314054792405574,0.11110301880918427,0.17442788965340172,0.2934693117477618,0.140616104150445,0.588916305185545,0.26767123288
0.8337918522840532,0.23664238322084863,0.8349950170440152,0.15311985918686521,0.11110168714605673,0.17467420193255112,0.2940343950136146,0.14091164461532907,0.5884944592292012,0.26794520546666667
0.8336724282914371,0.2364205829876571,0.8345791817398407,0.15309793478336275,0.11109934523709442,0.17491986111445978,0.294598527694788,0.1412064671176151,0.588072829181175,0.26821917808
0.8335540097716184,0.23619776347779364,0.8341641814766305,0.15307477536244085,0.11109599243038748,0.1751648650457729,0.29516170141662634,0.14150056585792842,0.5876514127459265,0.26849315069333335
0.8334365979424881,0.23597393072247907,0.833750011224005,0.15305038163788298,0.11109162809975959,0.1754092115885162,0.29572390792583825,0.14179393494285036,0.587230207755445,0.26876712328
0.8333201939856315,0.23574908673212214,0.8333366860730678,0.153024754345102,0.11108625164476726,0.17565289861496947,0.2962851386050165,0.14208656854165808,0.5868092120417205,0.2690410958933333
0.8332047990628301,0.23552323753794635,0.8329242160845496,0.15299789426276944,0.11107986249927815,0.1758959240025404,0.2968453853222517,0.14237846085497685,0.5863884231816827,0.26931506848000003
0.8330904143028609,0.2352963851503569,0.8325126113191956,0.15296980221281786,0.11107246011431582,0.17613828566452483,0.2974046394601295,0.14266960602073597,0.5859678390073213,0.2695890410933333
0.8329770408113976,0.23506853157976426,0.8321018717769917,0.15294047908206765,0.11106404397521441,0.17637998150909162,0.29796289276536925,0.14295999830225653,0.5855474573506261,0.26986301370666665
0.8328646796677085,0.2348396828573911,0.8316920175794209,0.15290992575734097,0.11105461358446367,0.176621009464919,0.298520136741935,0.14324963186881579,0.5851272760435864,0.2701369862933333
0.8327533319180577,0.2346098430040513,0.8312830487264691,0.152878143211977,0.11104416848744247,0.17686136748119274,0.2990763627724231,0.14353850092103904,0.5847072926631325,0.27041095890666667
0.8326429985823053,0.23437901604056055,0.8308749752788884,0.15284513241931696,0.11103270823810718,0.17710105350709693,0.29963156260354395,0.14382659975359535,0.5842875049137235,0.27068493152
0.8325336806605074,0.2341472039773267,0.8304678123277611,0.15281089446084928,0.11102023242472503,0.17734006551745374,0.3001857274965207,0.14411392256710992,0.5838679107548796,0.2709589041066666
0.8324253791098143,0.2339144108351645,0.8300615598731014,0.15277543041806374,0.11100674067845262,0.17757840150246462,0.30073884907669424,0.14440046365625198,0.5834485076360003,0.27123287672
0.8323180948741741,0.23368064264529842,0.8296562330060056,0.15273874141570842,0.110992232630446,0.17781605946258505,0.3012909188480304,0.14468621725299463,0.5830292935166055,0.27150684930666663
0.8322118288579278,0.23344590342854143,0.829251836756832,0.15270082862179302,0.11097670795475023,0.1780530374085254,0.3018419281931255,0.14497117771470297,0.5826102661011545,0.27178082192
0.8321065819423138,0.23321019519530317,0.828848381186333,0.15266169329084334,0.1109601663682993,0.17828933337663067,0.3023918684945759,0.14525533927335021,0.5821914228390472,0.2720547945333333
0.8320023549788654,0.23297352196639842,0.8284458763552323,0.1526213366557585,0.11094260757944929,0.17852494540324626,0.30294073125634746,0.14553869628630145,0.5817727618173336,0.27232876712000004
0.8318991487861113,0.23273589178345677,0.8280443272938953,0.15257976007921403,0.11092403136517837,0.17875987155547923,0.30348850786103654,0.14582124311092165,0.581354280485413,0.2726027397333333
0.8317969641627759,0.23249730665688606,0.8276437440630602,0.15253696488062718,0.11090443749388712,0.17899410990556452,0.30403518969123766,0.1461029740418801,0.5809359765477451,0.27287671232
0.8316958018712789,0.2322577685970959,0.8272441367234649,0.15249295248756378,0.11088382579402001,0.17922765854624423,0.304580768008174,0.14638388346788972,0.58051784783632,0.27315068493333333
0.8315956626443352,0.2320172856457141,0.8268455103054677,0.1524477243492186,0.11086219610259995,0.17946051558051535,0.30512523431581506,0.14666396574631568,0.5800998919280671,0.27342465754666667
0.831496547191556,0.23177586182355725,0.8264478799001793,0.15240128195804803,0.11083954829096032,0.179692679121628,0.30566857987538576,0.146943215297219,0.579682106527446,0.27369863013333334
0.8313984561829458,0.23153349914103405,0.8260512455075926,0.15235362687139542,0.1108158822647457,0.17992414731359574,0.3062107960694753,0.14722162654066057,0.5792644893389167,0.2739726027466666
0.8313013902687066,0.2312902056397732,0.825655622218818,0.15230476066823528,0.1107911979467564,0.18015491830555863,0.3067518740379409,0.14749919386535365,0.5788470379394088,0.27424657533333335
