Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
1.9094363206735512,-0.7243020496169641,-0.8069327008650354,-0.24325251112756682,-0.7863975621328259,-0.5119484580407325,0.6198795832481963,0.3594756418305247,2.186441150524366,-0.9790275023122029
1.9095520883934671,-0.7243940149097096,-0.8072399433085299,-0.24360015673044214,-0.7864442216807624,-0.5118604782272187,0.6199327458584221,0.3597269374612967,2.184567417043494,-0.97881778322153
1.9096690472483415,-0.7244857542926672,-0.8075422104221776,-0.24394806834538554,-0.7864910162130236,-0.5117731433709374,0.6199852656417415,0.3599737956607801,2.1826927912235443,-0.9786080641104444
1.909787185455975,-0.724577263893098,-0.8078395401855706,-0.24429622604550216,-0.7865379439506557,-0.511686451957671,0.6200371411879868,0.36021622020016286,2.1808172651527085,-0.978398344999359
1.9099064911419643,-0.7246685391928059,-0.8081318946191168,-0.24464460982386504,-0.786585003100604,-0.5116004024506012,0.6200883711769992,0.36045421506014363,2.178940834309952,-0.978188625908686
1.9100269523660476,-0.7247595756735958,-0.8084192863826897,-0.24499319963353766,-0.7866321918627641,-0.5115149932903107,0.6201389541986101,0.3606877842214207,2.1770634919137244,-0.9779789067976005
1.910148557102347,-0.7248503688172712,-0.8087017281361346,-0.24534197530753984,-0.7866795084229317,-0.5114302229038208,0.6201888889626654,0.36091693208371367,2.1751852317476037,-0.9777691877069276
1.9102712932591241,-0.7249409147510933,-0.8089791945597327,-0.24569091655884912,-0.7867269509598525,-0.5113460896819925,0.6202381741190036,0.3611416631514971,2.173306048725427,-0.977559468595842
1.9103951486656108,-0.7250312083114099,-0.8092516856534557,-0.2460400031404583,-0.786774517638172,-0.5112625920111681,0.6202868084074737,0.36136198213875587,2.171425936630772,-0.9773497494847565
1.9105201110720071,-0.7251212456254813,-0.809519226737093,-0.24638921464530406,-0.7868222066178359,-0.5111797282460476,0.6203347905379214,0.36157789375947536,2.169544889812347,-0.9771400303940836
1.91064616816924,-0.7252110221751121,-0.8097817924908554,-0.2467385305862968,-0.7868700160399896,-0.5110974967232524,0.6203821192501957,0.36178940314666147,2.167662902618859,-0.9769303112829981
1.9107733075494473,-0.7253005334421067,-0.8100393829147567,-0.24708793043633026,-0.7869179440434289,-0.5110158957522826,0.6204287933441536,0.36199651553807555,2.1657799699641456,-0.9767205921923251
1.9109015167586672,-0.7253897749082691,-0.8102920106686848,-0.24743739362828784,-0.7869659887504987,-0.5109349236335985,0.6204748116196511,0.3621992362762336,2.1638960850666544,-0.9765108730812396
1.9110307832375608,-0.7254787420554033,-0.8105396757526255,-0.247786899434994,-0.7870141482764949,-0.5108545786315,0.6205201728165377,0.3623975710179179,2.162011243970482,-0.976301153970154
1.911161094387276,-0.7255674303653141,-0.8107823655067193,-0.24813642712927597,-0.7870624207273129,-0.5107748589967267,0.6205648758546845,0.36259152552466606,2.160125439894077,-0.9760914348794811
1.9112924375101707,-0.7256558353198054,-0.8110200799309383,-0.2484859558639174,-0.7871108041970981,-0.5106957629619385,0.6206089195339466,0.36278110576752537,2.158238668881535,-0.9758817157683957
1.9114247998427434,-0.7257439530461383,-0.8112528316851838,-0.24883546479170401,-0.7871592967682458,-0.5106172887326742,0.6206523027441924,0.3629663179270545,2.1563509247164334,-0.9756719966777226
1.9115581685622207,-0.7258317790261162,-0.8114806081095685,-0.24918493290536473,-0.7872078965161016,-0.5105394344918732,0.6206950243752888,0.36314716818381143,2.1544622028777396,-0.9754622775666372
1.911692530747039,-0.7259193074506314,-0.8117034218639797,-0.2495343392376423,-0.7872566015042604,-0.5104621984043937,0.6207370833771096,0.36332366324213045,2.15257249771416,-0.9752525584555515
1.9118278734361198,-0.7260065357378571,-0.8119212602885161,-0.24988366266122403,-0.7873054097869179,-0.5103855786124948,0.6207784786995303,0.36349580970159073,2.150681804139532,-0.9750428393648787
1.911964183569597,-0.7260934574332278,-0.8121341360430792,-0.25023288204879873,-0.7873543194065193,-0.510309573240354,0.6208192092624208,0.36366361447603707,2.1487901176328212,-0.9748331202537932
1.9121014480283294,-0.7261800699549179,-0.8123420491276547,-0.2505819761129976,-0.7874033283984597,-0.51023418038503,0.6208592741056663,0.36382708458406965,2.146897433672994,-0.9746234011631204
1.9122396536273178,-0.7262663668483618,-0.8125449995422429,-0.2509309236064671,-0.7874524347863847,-0.5101593981254999,0.6208986722091453,0.3639862272537985,2.145003746608758,-0.9744136820520347
1.912378787102532,-0.7263523455317333,-0.8127429872868577,-0.25127970316181225,-0.7875016365845391,-0.5100852245136217,0.6209374026427457,0.3641410501323555,2.143109051919079,-0.9742039629409492
1.9125188351174964,-0.7264380001959235,-0.812936012361485,-0.2516282934116373,-0.7875509317977685,-0.5100116575922127,0.6209754644763568,0.3642915605526058,2.1412133450829236,-0.9739942438502762
1.912659784283048,-0.7265233269681933,-0.813124074766125,-0.25197667282849096,-0.7876003184191678,-0.5099386953679292,0.6210128567498636,0.3644377665807019,2.139316621579257,-0.9737845247391907
1.9128016211178211,-0.7266083206848905,-0.8133071745007776,-0.2523248198849235,-0.7876497944371321,-0.5098663358383885,0.621049578593162,0.3645796759685306,2.137418876887046,-0.973574805648518
1.912944332087763,-0.7266929774732757,-0.8134853368851896,-0.2526727130134693,-0.7876993578212569,-0.509794576974087,0.621085629166152,0.3647172970965094,2.135520106485256,-0.9733650865374323
1.9130879035929622,-0.7267772928151529,-0.8136585365996142,-0.25302033056663614,-0.7877490065434869,-0.5097234167184009,0.6211210076287322,0.3648506381355462,2.1336203058528533,-0.9731553674263468
1.9132323219478893,-0.7268612615468706,-0.8138267863039389,-0.2533676507768906,-0.7877987385546172,-0.509652853005666,0.6211557131408024,0.36497970788507944,2.1317194710339336,-0.9729456483356738
1.913377573407742,-0.7269448797956887,-0.8139900986580091,-0.25371465191671144,-0.7878485518054432,-0.5095828837385785,0.6211897449522732,0.3651045147255271,2.129817597507462,-0.9727359292245883
1.913523644175031,-0.7270281423979555,-0.8141484610019792,-0.25406131217855266,-0.7878984442326598,-0.5095135068062734,0.6212231022530469,0.3652250678753492,2.127914680752405,-0.9725262101339155
1.913670520360064,-0.727111046126388,-0.8143018859957091,-0.2544076096348239,-0.7879484137612117,-0.5094447200662461,0.6212557843230381,0.3653413762387393,2.126010717377988,-0.9723164910228298
1.9138181880336338,-0.7271935851718777,-0.8144503736391983,-0.25475352239794924,-0.7879984583136944,-0.5093765213669519,0.6212877904721645,0.36545344913891276,2.1241057034283055,-0.9721067719117443
1.9139666331677432,-0.7272757550162285,-0.8145939365923204,-0.2550990284603127,-0.7880485757962524,-0.5093089085206852,0.6213191200103425,0.3655612960038397,2.1221996343823233,-0.9718970528210713
1.9141158417080526,-0.7273575517867015,-0.8147325621952021,-0.25544410577428306,-0.7880987641126811,-0.5092418793352207,0.6213497722774937,0.36566492657575567,2.120292506849266,-0.9716873337099858
1.914265799501433,-0.7274389709651005,-0.8148662631077167,-0.255788732292229,-0.7881490211503249,-0.5091754315866925,0.6213797466735467,0.3657643505968966,2.1183843163081,-0.9714776145989004
1.9144164923486544,-0.7275200073877738,-0.8149950393298643,-0.2561328858464785,-0.7881993447941791,-0.5091095630286345,0.6214090425384219,0.3658595781237641,2.1164750604983085,-0.9712678955082276
1.9145679059846272,-0.7276006571819816,-0.8151189035215042,-0.25647654426935934,-0.7882497329151386,-0.509044271396501,0.6214376593020511,0.36595061921285976,2.1145647343337277,-0.9710581763971419
1.9147200260652315,-0.727680915184072,-0.815237868342538,-0.2568196853131718,-0.788300183377048,-0.508979554403145,0.6214655964843774,0.36603748433970557,2.1126533349887118,-0.9708484573064691
1.9148728382068314,-0.7277607775213056,-0.8153519084732048,-0.25716228669020075,-0.7883506940367023,-0.5089154097433399,0.6214928534853289,0.36612018408457975,2.110740858507356,-0.9706387381953834
1.91502632794676,-0.7278402396754867,-0.8154610618931109,-0.25750432611273255,-0.7884012627391462,-0.5088518350892588,0.6215194298548512,0.3661987291325146,2.108827302064014,-0.9704290190842979
1.9151804807696629,-0.7279192971284197,-0.8155653159424108,-0.257845781173012,-0.7884518873247246,-0.5087888280904743,0.621545325142891,0.36627313037805387,2.10691266226791,-0.9702192999936251
1.915335282081156,-0.7279979447164521,-0.8156646706210766,-0.2581866294632838,-0.7885025656196822,-0.5087263863694389,0.6215705388993944,0.36634339882049566,2.1049969357282694,-0.9700095808825394
1.9154907172539246,-0.7280761779213881,-0.8157591512488551,-0.2585268485757928,-0.7885532954432141,-0.508664507539565,0.6215950707043105,0.366409545982915,2.103080119054316,-0.9697998617918666
1.9156467715684502,-0.7281539935159455,-0.815848745165901,-0.25886641594272686,-0.7886040746098144,-0.5086031891826249,0.6216189201975973,0.3664715830741204,2.101162209985533,-0.9695901426807809
1.9158034302722868,-0.7282313856910146,-0.8159334650320595,-0.25920530911631773,-0.7886549009222283,-0.50854242886683,0.6216420870192108,0.3665295218266975,2.099243204000887,-0.9693804235696954
1.915960678533957,-0.7283083499284004,-0.8160133235072184,-0.25954350544872556,-0.7887057721738003,-0.5084822241332722,0.6216645708391122,0.3665833740779862,2.0973230994049894,-0.9691707044790226
1.9161185014758801,-0.72838488300082,-0.8160883205913775,-0.25988098233212736,-0.7887566861531753,-0.5084225725049621,0.621686371417272,0.3666331518748373,2.095401893372194,-0.9689609853679372
1.9162768841480327,-0.7284609790991644,-0.8161584689443961,-0.2602177171586972,-0.7888076406348976,-0.5083634714823115,0.6217074884536552,0.36667886715934644,2.093479582511726,-0.9687512662772642
1.9164358115542883,-0.7285366349961514,-0.8162237685662745,-0.2605536872405828,-0.788858633393512,-0.5083049185476508,0.6217279217382362,0.36672053250214054,2.0915561639979385,-0.9685415471661787
1.916595268632663,-0.7286118448826715,-0.8162842194570266,-0.26088886984991755,-0.7889096621871132,-0.5082469111516704,0.6217476710609898,0.36675816036909137,2.089631636135445,-0.968331828055093
1.91675524027507,-0.7286866048859859,-0.8163398469363992,-0.2612232422188222,-0.7889607247737958,-0.5081894467405412,0.6217667362718982,0.36679176333082525,2.0877059955334683,-0.9681221089644202
1.9169157113075639,-0.7287609111333553,-0.8163906383445049,-0.26155678157941614,-0.7890118188952041,-0.5081325227287927,0.6217851172209438,0.3668213544817458,2.0857792399314925,-0.9679123898533347
1.9170766664969254,-0.7288347578156709,-0.8164366190010905,-0.2618894651238057,-0.7890629422906329,-0.5080761365038352,0.6218028138181146,0.36684694670674545,2.0838513670690006,-0.9677026707626617
1.9172380905638358,-0.72890814170565,-0.8164777889061704,-0.2622212700040817,-0.7891140926923267,-0.5080202854530778,0.6218198259433977,0.3668685534144926,2.0819223746854756,-0.9674929516515762
1.9173999681697003,-0.7289810576396398,-0.8165141607196036,-0.2625521733723381,-0.7891652678184301,-0.5079649669187303,0.6218361536267965,0.3668861878041456,2.0799922605203998,-0.9672832325404905
1.9175622839232398,-0.7290535017449021,-0.8165457344413903,-0.2628821523006381,-0.7892164653870875,-0.5079101782339612,0.6218517967782989,0.3668998635986391,2.078061022313257,-0.9670735134498177
1.9177250223673135,-0.7291254695032406,-0.8165725227314039,-0.263211183901061,-0.7892676831046933,-0.5078559167138598,0.6218667554879173,0.3669095945209068,2.0761286583686593,-0.9668637943387322
1.9178881680184385,-0.729196955751003,-0.816594538249532,-0.26353924516564314,-0.789318918668242,-0.5078021796509146,0.6218810297856542,0.3669153945033941,2.0741951664260894,-0.9666540752480594
1.9180517053141004,-0.7292679566154501,-0.8166117809957464,-0.2638663132064622,-0.7893701697747282,-0.5077489643059739,0.6218946197315172,0.366917277688056,2.072260544225031,-0.9664443561369738
1.9182156186522694,-0.729338468223843,-0.8166242762898221,-0.2641923649755415,-0.7894214341046961,-0.5076962679353663,0.621907525445521,0.36691525832160304,2.0703247906352247,-0.9662346370258882
1.918379892378228,-0.7294084854125287,-0.8166320114718576,-0.2645173774649186,-0.7894727093386903,-0.5076440877592588,0.621919747107686,0.3669093507555007,2.068387903396154,-0.9660249179352153
1.9185445107845722,-0.7294780036633117,-0.8166349992017544,-0.2648413276266153,-0.7895239931431552,-0.5075924209887798,0.6219312848980351,0.3668995698649909,2.0664498813775607,-0.9658151988241297
1.91870945811121,-0.7295470191034533,-0.8166332647992314,-0.26516419249268236,-0.789575283184535,-0.5075412648079358,0.6219421390265926,0.36688593021104987,2.0645107223189276,-0.9656054797334569
1.9188747185585344,-0.7296155272147574,-0.8166268082643026,-0.26548594889510213,-0.7896265771198744,-0.5074906163871752,0.6219523097333874,0.3668684468784298,2.062570425089996,-0.9653957606223712
1.9190402762676646,-0.7296835234790282,-0.8166156422568274,-0.2658065738259102,-0.7896778725944673,-0.5074404728607839,0.6219617972884519,0.3668471350566382,2.0606289885605076,-0.9651860415112857
1.9192061153336188,-0.7297510040235264,-0.8165997794367074,-0.2661260441571027,-0.7897291672536082,-0.5073908313585289,0.6219706020518291,0.3668220099351824,2.0586864110350747,-0.9649763224206128
1.9193722198119003,-0.7298179636845997,-0.8165792198039143,-0.2664443367606737,-0.7897804587331916,-0.5073416889875768,0.6219787243235548,0.3667930870178359,2.056742691383439,-0.9647666033095272
1.9195385736921518,-0.729884399234966,-0.8165539760183219,-0.26676142854863377,-0.7898317446597116,-0.5072930428189336,0.6219861645236796,0.3667603820178818,2.054797827910212,-0.9645568842188544
1.9197051609376732,-0.7299503048655154,-0.816524073399705,-0.2670772963529631,-0.7898830226573125,-0.5072448899236056,0.6219929230722535,0.36672391075335947,2.0528518206153943,-0.964347165107769
1.9198719655776235,-0.7300157154309022,-0.8164893600295541,-0.2673919292098677,-0.7899342906955894,-0.5071972267307508,0.6219997898737785,0.3666809336656503,2.050904664412823,-0.9641374459966833
1.920038972339269,-0.730080659976669,-0.816449721969036,-0.26770531975679857,-0.7899855468639877,-0.5071500494932463,0.6220056634664786,0.36663531486070233,2.0489563559117214,-0.9639277269060105
1.9202061655942362,-0.7301450558843806,-0.8164054250754794,-0.2680174235783839,-0.7900367881615502,-0.5071033562991096,0.6220102417442113,0.36658812546068104,2.047006897937737,-0.9637180077949248
1.9203735288052954,-0.7302088340901868,-0.8163567225463254,-0.2683281946586968,-0.7900880115238696,-0.5070571452589594,0.6220135285474347,0.36653936902726403,2.0450562961421626,-0.963508288704252
1.9205410446712508,-0.7302719739394784,-0.8163037409802945,-0.26863759774553697,-0.7901392141661892,-0.5070114139138867,0.6220164714195117,0.36648575572264125,2.0431045527855134,-0.9632985695931665
1.9207086963321631,-0.7303345651507143,-0.8162461765404375,-0.2689456348796095,-0.7901903943918048,-0.5069661579201213,0.6220191505300334,0.3664270266966545,2.041151660521111,-0.9630888504820808
1.9208764674352081,-0.7303966096602642,-0.8161840165669094,-0.2692522856938662,-0.7902415498601107,-0.5069213740503457,0.6220211519194739,0.3663646468463559,2.0391976187838248,-0.962879131391408
1.9210443416209764,-0.7304580997226491,-0.8161172610596961,-0.26955752718034354,-0.7902926781435513,-0.5068770592083244,0.6220224762479126,0.3662986333516025,2.0372424264433966,-0.9626694122803223
1.9212123024839565,-0.7305190295287608,-0.8160459353385442,-0.2698613360909953,-0.7903437768122206,-0.5068332102707007,0.6220231242654399,0.3662290034970061,2.035286083499827,-0.9624596931896495
1.9213803335857071,-0.7305793926240336,-0.8159700520633275,-0.2701636893778438,-0.7903948434291628,-0.5067898240960385,0.6220230967221446,0.3661557747766893,2.0333285899531157,-0.962249974078564
1.9215484184219291,-0.7306391844902714,-0.8158896238939053,-0.2704645638728708,-0.790445875550372,-0.5067468975203012,0.6220223944581277,0.36607896468477413,2.0313699452381333,-0.9620402549674784
1.9217165404751495,-0.7306983993183662,-0.8158046508303057,-0.2707639364080578,-0.7904968707271423,-0.5067044273568518,0.6220210182834862,0.36599859123915945,2.0294101493548804,-0.9618305358768056
1.92188468317521,-0.7307570325901216,-0.8157151708521069,-0.27106178393542796,-0.7905478265013678,-0.5066624104145332,0.6220189690983273,0.365914672143478,2.0274492028684854,-0.9616208167657201
1.9220528299190216,-0.7308150797873424,-0.815621183959351,-0.27135808324694827,-0.7905987404172925,-0.5066208434615082,0.622016247802759,0.3658272256251388,2.02548710464869,-0.9614110976750471
1.9222209640639802,-0.7308725357463757,-0.8155227028118694,-0.2716528112946419,-0.7906496100097606,-0.5065797232614192,0.6220128553568964,0.3657362700163062,2.0235238558257533,-0.9612013785639616
1.9223890689279657,-0.7309293965944824,-0.8154197527294371,-0.27194594491048973,-0.790700432806566,-0.5065390465507882,0.6220087927208542,0.36564182364914405,2.0215594558345455,-0.9609916594528761
1.9225571278025149,-0.730985657813467,-0.815312333712054,-0.2722374610065017,-0.7907512063331528,-0.5064988100435375,0.622004060974761,0.3655439051700824,2.019593905805325,-0.9607819403622031
1.9227251239264773,-0.7310413155305903,-0.8152004710794392,-0.27252733657471345,-0.7908019281102652,-0.5064590104400285,0.6219986611387396,0.365442533225551,2.017627205738092,-0.9605722212511176
1.922893040525531,-0.7310963652276564,-0.8150841774914938,-0.2728155484471072,-0.790852595651597,-0.5064196444225428,0.6219925943229229,0.3653377268810008,2.015659356197976,-0.9603625021604446
1.9230608607792508,-0.731150803031926,-0.8149634656080635,-0.27310207365573386,-0.7909032064684923,-0.506380708646242,0.6219858616674466,0.36522950509712726,2.013690357750106,-0.9601527830493591
1.923228567834284,-0.7312046237797469,-0.8148383480890498,-0.273386889112602,-0.7909537580675952,-0.5063421997482067,0.6219784643424517,0.3651178870441364,2.0117202103944822,-0.9599430639382737
1.923396144804348,-0.7312578248892933,-0.8147088502541714,-0.2736699718097479,-0.7910042479484993,-0.5063041143564785,0.6219704035780843,0.3650028921017448,2.0097489158264916,-0.9597333448476006
1.9235635747834012,-0.731310401842369,-0.8145749721034424,-0.2739512988192369,-0.7910546736107991,-0.5062664490629369,0.6219616805744884,0.36488453985917896,2.0077764746112643,-0.9595236257365152
1.9237308408258877,-0.7313623501207779,-0.8144367389566098,-0.2742308470930915,-0.7911050325423382,-0.5062292004549434,0.621952296681826,0.36476284990566615,2.005802887313929,-0.9593139066458422
1.9238979259599076,-0.7314136664972382,-0.8142941761334064,-0.27450859370337566,-0.7911553222380108,-0.5061923650882172,0.6219422531902506,0.364637842249454,2.003828155064745,-0.9591041875347567
1.924064813180632,-0.7314643464535537,-0.8141472836338463,-0.2747845157621686,-0.7912055401809607,-0.5061559395094389,0.6219315514799283,0.3645095365845248,2.0018522789939697,-0.9588944684236712
1.9242314854568865,-0.7315143867624416,-0.8139960741177887,-0.2750585903815483,-0.7912556838472817,-0.5061199202381682,0.6219201929010195,0.3643779532333916,1.999875260231862,-0.9586847493329984
1.9243979257377413,-0.7315637829057067,-0.8138405855648683,-0.2753307946735931,-0.7913057507201181,-0.506084303780404,0.6219081789537045,0.3642431123090577,1.9978970993435516,-0.9584750302219127
1.9245641169393355,-0.7316125316560653,-0.8136808179750568,-0.2756011057903949,-0.7913557382708636,-0.5060490866195462,0.6218955111081592,0.3641050344483021,1.995917798589555,-0.9582653111312399
1.9247300419514648,-0.7316606284953229,-0.8135167966681293,-0.2758695010040875,-0.7914056439662118,-0.5060142652254337,0.621882190834559,0.3639637399736383,1.9939373591001308,-0.9580555920201542
1.924895683650754,-0.7317080701961957,-0.8133485216440576,-0.2761359574667634,-0.7914554652752073,-0.5059798360362652,0.6218682197230944,0.36381924973135615,1.9919557820055374,-0.9578458729090688
1.9250610248743116,-0.7317548528859452,-0.8131760308824904,-0.2764004524505558,-0.7915051996621933,-0.5059457954902392,0.6218535993339516,0.36367158467249994,1.989973069566292,-0.957636153818396
1.9252260484526595,-0.7318009720463753,-0.8129993243833994,-0.27666296330762635,-0.7915548445844642,-0.5059121399893944,0.6218383313473328,0.3635207656433598,1.9879892223475235,-0.9574264347073103
1.9253907371833914,-0.7318464250956601,-0.812818440126419,-0.27692346739013607,-0.7916043974969638,-0.505878865922209,0.621822417413434,0.3633668138044905,1.9860042426097495,-0.9572167156166375
1.9255550738443425,-0.7318912075156033,-0.8126333654516619,-0.2771819420102334,-0.7916538558569857,-0.5058459696636005,0.6218058592124576,0.3632097505259578,1.9840181326134863,-0.9570069965055518
1.9257190412001766,-0.7319353160789229,-0.8124441509986358,-0.2774383646401209,-0.7917032171124238,-0.5058134475704071,0.6217886584846105,0.3630495972825829,1.9820308934889925,-0.9567972773944663
1.9258826219826273,-0.7319787475583361,-0.8122507841074531,-0.2776927127119872,-0.7917524787135222,-0.5057812959678262,0.6217708170601125,0.36288637544443125,1.9800425274967854,-0.9565875583037935
1.926045798923429,-0.7320214967901902,-0.8120533154176219,-0.2779449637380501,-0.7918016381034747,-0.5057495111810549,0.6217523367391787,0.36272010690534506,1.978053036897382,-0.9563778391927079
1.9262085547279715,-0.7320635611926598,-0.8118517322692547,-0.27819509527053915,-0.791850692725475,-0.5057180894991304,0.6217332193820317,0.36255081345441037,1.9760624233861697,-0.9561681200816223
1.9263708720753019,-0.7321049375384613,-0.8116460726419575,-0.27844308490169906,-0.791899640018017,-0.5056870272065701,0.6217134668788974,0.36237851719497965,1.9740706897887952,-0.9559584009909494
1.9265327336378806,-0.7321456219548559,-0.8114363491956322,-0.27868891030380233,-0.7919484774219445,-0.50565632056529,0.621693081150006,0.3622032401256502,1.9720778378006456,-0.9557486818798638
1.9266941220815827,-0.7321856099236477,-0.8112225745901241,-0.2789325491891353,-0.7919972023710516,-0.505625965814607,0.6216720642356008,0.3620250044545292,1.970083869682238,-0.9555389627891909
1.9268550200459396,-0.7322248995084678,-0.8110047741451941,-0.2791739792299697,-0.7920458122991317,-0.505595959175757,0.6216504181159199,0.36184383280874494,1.968088788259219,-0.9553292436781055
1.9270154101573103,-0.7322634861911194,-0.8107829605207156,-0.27941317825863354,-0.7920943046376289,-0.5055662968654565,0.6216281448312067,0.36165974760591574,1.9660925963572347,-0.9551195245670199
1.9271752750354685,-0.7323013673897769,-0.8105571716962949,-0.27965012410745393,-0.7921426768156369,-0.5055369750642609,0.621605246511716,0.36147277147316975,1.9640952956716724,-0.954909805476347
1.9273345972870153,-0.7323385385862445,-0.8103273950120727,-0.2798847947288003,-0.7921909262622495,-0.5055079899436861,0.6215817252576987,0.361282927351901,1.9620968901584377,-0.9547000863652614
1.927493359505381,-0.7323749965532397,-0.8100936811075289,-0.2801171680350275,-0.7922390504042107,-0.5054793376571671,0.6215575832294141,0.36109023807874857,1.9600973815129177,-0.9544903672745885
1.9276515442708235,-0.7324107387089364,-0.8098560426425366,-0.2803472220985466,-0.7922870466659141,-0.50545101434458,0.6215328226771311,0.3608947268046166,1.9580967731258878,-0.954280648163503
1.9278091341636001,-0.7324457611805946,-0.8096144796170961,-0.2805749349517548,-0.7923349124670533,-0.5054230161186789,0.6215074458511184,0.36069641668040986,1.9560950672578652,-0.9540709290524175
1.9279661117507978,-0.7324800613863889,-0.8093690426707011,-0.2808002847871039,-0.7923826452367227,-0.5053953390831792,0.621481455001646,0.3604953310665432,1.9540922678647545,-0.9538612099617445
1.9281224595863309,-0.7325136348081233,-0.8091197318033376,-0.28102324975703186,-0.7924302423899156,-0.5053679793146755,0.6214548524689936,0.3602914933234316,1.952088377772202,-0.953651490850659
1.928278160237285,-0.7325464782185154,-0.8088665596749071,-0.28124380813401967,-0.792477701351026,-0.5053409328897619,0.6214276406234448,0.3600849272305107,1.9500834003709833,-0.953441771759986
1.9284331962444026,-0.7325785896811954,-0.8086095642650019,-0.281461938270574,-0.7925250195373975,-0.5053141958443528,0.6213998218652862,0.35987565646246156,1.948077337921615,-0.9532320526489005
1.9285875501418408,-0.7326099653234236,-0.8083487708933689,-0.28167761859923107,-0.7925721943663742,-0.5052877642188819,0.6213713986548132,0.35966370469396447,1.9460701949451318,-0.9530223335378151
1.928741204483513,-0.7326406012724617,-0.8080841795600081,-0.28189082751251143,-0.7926192232576493,-0.5052616340266636,0.6213423734523192,0.3594490961234764,1.9440619737020495,-0.952812614447142
1.9288941418035772,-0.7326704955919392,-0.807815828244554,-0.2821015436430199,-0.7926661036285674,-0.505235801258411,0.6213127487781062,0.35923185473994323,1.9420526792785324,-0.9526028953360566
1.9290463446296024,-0.7326996437636609,-0.8075437422667393,-0.28230974550331994,-0.7927128328941216,-0.505210261904838,0.6212825272124828,0.3590120047418222,1.9400423133699676,-0.9523931762453836
1.929197795495746,-0.7327280444967139,-0.80726792162655,-0.2825154118460574,-0.7927594084716563,-0.5051850119159775,0.6212517113057541,0.35878957053708027,1.938030881627648,-0.9521834571342981
1.929348476942751,-0.7327556932729018,-0.8069884043036347,-0.2827185213838647,-0.7928058277808647,-0.5051600472509029,0.6212203037582426,0.35856457663844,1.9360183857469606,-0.9519737380232126
1.929498371491601,-0.732782587510399,-0.8067052029578388,-0.2829190529494156,-0.7928520882320408,-0.5051353638325264,0.621188307180262,0.35833704745386824,1.9340048313791987,-0.9517640189325396
1.9296474616896249,-0.7328087239819224,-0.8064183429089229,-0.28311698549542497,-0.7928981872472283,-0.5051109575792414,0.6211557243021376,0.35810700781035354,1.931990221350008,-0.9515542998214541
1.9297957300643935,-0.7328341001056462,-0.8061278494766202,-0.2833122980146225,-0.7929441222390712,-0.5050868243868398,0.6211225578842003,0.35787448253488346,1.9299745601804228,-0.9513445807307813
1.929943159163235,-0.732858713299744,-0.8058337479806775,-0.28350496949973775,-0.7929898906272631,-0.5050629601375541,0.6210888107167837,0.35763949655920174,1.927957851261218,-0.9511348616196956
1.930089731520306,-0.732882559691477,-0.8055360510809823,-0.28369497914356895,-0.7930354898314981,-0.5050393606955363,0.6210544856202254,0.35740207491980697,1.9259400991134283,-0.9509251425086102
1.930235429696107,-0.7329056373444748,-0.8052347967571268,-0.28388230617892807,-0.7930809172644195,-0.5050160219113787,0.6210195854448661,0.3571622428627076,1.923921308258087,-0.9507154234179374
1.9303802362379663,-0.7329279423859992,-0.8049299850091253,-0.28406692991865484,-0.7931261703504214,-0.5049929396130725,0.6209841131010544,0.3569200256339133,1.9219014832162284,-0.9505057043068517
1.9305241337129695,-0.7329494728796798,-0.8046216538165979,-0.284248829795632,-0.7931712465044976,-0.5049701096240896,0.620948071499138,0.3566754485841876,1.919880627378628,-0.9502959852161789
1.930667104681617,-0.7329702262436906,-0.8043098284992916,-0.28442798524274,-0.7932161431510416,-0.5049475277407811,0.6209114636694797,0.35642853737856084,1.9178587452663198,-0.9500862661050932
1.9308091317307532,-0.7329901986052927,-0.8039945343769392,-0.28460437585291637,-0.7932608577120975,-0.5049251897549786,0.6208742926124388,0.3561793174725523,1.915835842530596,-0.9498765469940077
1.9309501974406356,-0.7330093886735729,-0.803675771449555,-0.28477798129912546,-0.7933053876097089,-0.5049030914313924,0.6208365613283733,0.35592781474070234,1.9138119225622319,-0.9496668279033349
1.93109028441128,-0.7330277925757918,-0.8033535903566045,-0.2849487813343601,-0.79334973026592,-0.504881228525694,0.6207982729676611,0.35567405505755134,1.9117869910125203,-0.9494571087922492
1.931229375255874,-0.7330454083755799,-0.8030280037579892,-0.28511675583165386,-0.7933938831121742,-0.5048595967799936,0.6207594306206714,0.3554180642976396,1.909761052402495,-0.9492473897015764
1.9313674525810192,-0.7330622328456545,-0.8026990369734281,-0.2852818846640405,-0.7934378435728653,-0.5048381919183218,0.6207200374377816,0.35515986854501785,1.9077341106880612,-0.9490376705904907
1.9315044990328325,-0.7330782646951026,-0.8023667153226961,-0.2854441479446367,-0.7934816090794373,-0.5048170096511491,0.6206800966593784,0.3548994940932473,1.9057061720856399,-0.9488279514794052
1.9316404972508452,-0.7330935000511847,-0.8020310641255122,-0.2856035257865607,-0.793525177060984,-0.504796045670865,0.6206396114658432,0.3546369670263788,1.903677240551136,-0.9486182323887324
1.9317754299009322,-0.7331079363320753,-0.8016920960417495,-0.2857599983829555,-0.7935685449512991,-0.5047752956563001,0.6205985851575706,0.35437231395223895,1.9016473223009713,-0.948408513277647
