Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9891956096216745,0.990901265774113,0.842532467097044,0.009336046055153702,0.990686833882009,0.009322444127201734,0.009030099088037324,0.14982612967241588,0.17703766607767893,0.0
0.9892110948394475,0.9909129615294034,0.8433441566303372,0.009323918142683851,0.9906990818863619,0.009310155799251874,0.00901849362445988,0.14974485436227755,0.17694461467762218,0.0
0.9892266380543333,0.9909246378565797,0.8433441566303372,0.009311809515878622,0.9907113136207215,0.009297883927269268,0.009006902781938912,0.1496635790521392,0.1768516183538602,0.0
0.9892421232730157,0.9909363141837559,0.8433441566303372,0.009299717419651188,0.9907235289980889,0.009285628416131786,0.008995326560474422,0.14958237052532883,0.17675867710639304,0.0
0.9892575504936758,0.9909479710827327,0.8433441566303372,0.00928763909885788,0.9907357281924476,0.009273389265846532,0.00898376861533052,0.14950122878184643,0.17666576339707327,0.0
0.9892729777143359,0.9909596085535668,0.8433441566303372,0.009275577308613947,0.9907479110297857,0.00926116638128427,0.0089722252912431,0.149420153821692,0.1765729047640483,0.0
0.9892884049359054,0.9909712265962582,0.8433441566303372,0.009263532048919387,0.990760077597173,0.009248959857568906,0.008960696588212151,0.14933907886153758,0.17648010120731814,0.0
0.9893038321565655,0.9909828252107218,0.8433441566303372,0.009251503319774201,0.990772227981509,0.009236769694702218,0.008949182506237682,0.1492580706847111,0.17638735272688272,0.0
0.9893192013801126,0.9909944238252422,0.8433441566303372,0.009239488366091564,0.9907843621828931,0.009224595702438165,0.008937686700583803,0.14917706250788465,0.17629463178459476,0.0
0.9893345126065469,0.9910059835834204,0.8433441566303372,0.009227492698045126,0.9907964802012401,0.009212437975902432,0.008926201860722283,0.14909612111438617,0.17620196591860154,0.0
0.9893498818310036,0.9910175433415418,0.8441558443009853,0.009215510805432814,0.9908085820366068,0.00920029651508969,0.008914735297181358,0.14901524650421566,0.17610932759075573,0.0
0.9893651930574379,0.9910290836715774,0.8441558443009853,0.00920354544342672,0.990820667688979,0.009188171224884911,0.008903283354696905,0.14893437189404513,0.17601674433920472,0.0
0.9893805042847816,0.9910406240015845,0.8441558443009853,0.009191596611913155,0.990832737245384,0.009176062105282767,0.00889184603326893,0.14885356406720254,0.17592421616394854,0.0
0.989395757514103,0.991052125475278,0.8441558443009853,0.00917966155586214,0.990844790792778,0.009163969156288587,0.00888042333289743,0.148772823023688,0.1758317430649871,0.0
0.9894110107443339,0.9910636269489146,0.8441558443009853,0.00916774303038892,0.9908568281571917,0.009151892377895265,0.008869015253582408,0.1486920819801734,0.1757392975041731,0.0
0.9894262059765424,0.991075108994437,0.8441558443009853,0.009155841035436652,0.9908688495126086,0.009139831674989551,0.008857625450587978,0.1486114077199868,0.17564690701965388,0.0
0.9894414592063185,0.9910865716117598,0.8441558443009853,0.009143955571062179,0.9908808548590571,0.009127787047566116,0.008846246613385903,0.14853080024312815,0.17555454407328208,0.0
0.9894565964423236,0.9910980342291396,0.8441558443009853,0.009132083882121833,0.990892844196523,0.009115758495623183,0.008834886052504426,0.1484501927662695,0.17546226374135246,0.0
0.9894717916745321,0.9911094774183198,0.8441558443009853,0.009120231478846108,0.9909048175249637,0.009103746019166081,0.008823540112679423,0.14836965207273883,0.1753700109475702,0.0
0.9894869289100825,0.9911208817511863,0.8441558443009853,0.009108390095889263,0.9909167748444645,0.009091749618191258,0.008812208793910896,0.14828911137920817,0.1752777856919354,0.0
0.9895020661451781,0.9911323055121954,0.8449675319716334,0.009096567998597038,0.9909287162419531,0.009079769102459778,0.008800892096198843,0.14820863746900542,0.17518564305074275,0.0
0.9895171453840703,0.9911436904168625,0.8449675319716334,0.009084759676767362,0.9909406417174864,0.009067804662210577,0.008789590019543264,0.1481282303421307,0.1750935004095501,0.0
0.9895322246225078,0.9911550558933868,0.8449675319716334,0.00907296788548706,0.990952551358049,0.009055856202325074,0.008778302563944166,0.14804788999858393,0.17500144038279966,0.0
0.9895473038614,0.9911664213699112,0.8449675319716334,0.009061192624756131,0.9909644450766137,0.009043923627679362,0.008767033384665657,0.14796754965503717,0.1749094078941966,0.0
0.989562383098928,0.991177767418236,0.8449675319716334,0.009049431139487751,0.9909763228732089,0.009032007033397349,0.008755775171179508,0.14788720931149038,0.17481743048188836,0.0
0.9895774043407073,0.9911890940384467,0.8449675319716334,0.009037686184740323,0.9909881849218181,0.009020106324355126,0.008744535234013952,0.14780700253459958,0.17472550814587487,0.0
0.9895923675853737,0.9912004206586573,0.8449675319716334,0.009025957760570691,0.991000031135485,0.009008221500552693,0.008733309917904874,0.14772679575770872,0.17463361334800884,0.0
0.9896073308291307,0.99121172785064,0.8449675319716334,0.009014243111835185,0.9910118615141528,0.008996352466873248,0.00872209556758815,0.1476465889808179,0.17454177362643758,0.0
0.9896222940737971,0.9912229961863375,0.8449675319716334,0.009002544993677475,0.9910236761448488,0.008984499318435368,0.008710899493592019,0.147566515770583,0.17444998898116107,0.0
0.9896372573184635,0.991234283950206,0.8449675319716334,0.008990863406040717,0.9910354750276014,0.008972661960115147,0.008699718040652366,0.1474864425603481,0.17435823187403204,0.0
0.9896521625655623,0.9912455328577323,0.8457792215049267,0.008979195593866507,0.9910472581623679,0.008960840487038269,0.008688551208769189,0.14740636935011323,0.17426652984319774,0.0
0.9896670678131159,0.9912567817652587,0.8457792215049267,0.008967544312241671,0.9910590255491627,0.008949034708958692,0.008677398997942485,0.1473263629232063,0.17417488288865826,0.0
0.9896819730597599,0.9912679918164713,0.8457792215049267,0.008955906806079383,0.9910707772750129,0.008937244721000326,0.008666261408172258,0.14724642327962734,0.1740832634722662,0.0
0.9896968203102006,0.9912792018676839,0.8457792215049267,0.00894428583046647,0.991082513339876,0.008925470428037485,0.008655138439458507,0.14716655041937637,0.17399169913216891,0.0
0.9897116675601865,0.9912904119188681,0.8457792215049267,0.008932681385431351,0.9910942337437803,0.008913711830077276,0.008644030091801232,0.14708667755912538,0.17390016233021902,0.0
0.989726456813969,0.9913015831137386,0.8457792215049267,0.008921090715801938,0.9911059385737389,0.0089019690222365,0.00863293636520043,0.14700680469887437,0.17380870814271132,0.0
0.989741246066842,0.9913127543086091,0.8457792215049267,0.008909516576721899,0.9911176277427387,0.008890241814270894,0.008621857259656106,0.14692706540527933,0.173717281493351,0.0
0.9897560353201698,0.9913239060753369,0.8457792215049267,0.008897958968219655,0.9911293013377644,0.008878530206182234,0.008610792775168257,0.1468473261116843,0.1736258823821381,0.0
0.9897708245730428,0.9913350384138369,0.8457792215049267,0.00888641513517996,0.9911409593588303,0.008866834293096204,0.008599742911736883,0.14676758681808924,0.17353453834722002,0.0
0.9897855558292576,0.9913461707523936,0.8465909091755748,0.00887488507757439,0.9911526018059362,0.008855153979885344,0.008588711324626103,0.14668798109115014,0.17344324938859668,0.0
0.9898002290883596,0.9913572836627509,0.8465909091755748,0.008863371550518195,0.9911642287661238,0.008843489266553206,0.00857769070330768,0.146608375364211,0.1733520155062682,0.0
0.9898149603445745,0.9913683577168229,0.8465909091755748,0.008851874554039796,0.9911758402393218,0.008831840057975882,0.008566684703045732,0.1465287696372719,0.17326080916208703,0.0
0.9898296336032217,0.991379451199009,0.8465909091755748,0.008840391332967101,0.9911874362255872,0.008820206449279056,0.00855569332384026,0.14644923069366078,0.17316965789420075,0.0
0.989844306861869,0.9913905058248815,0.8465909091755748,0.008828924642472202,0.9911990167248916,0.00880858834533349,0.008544716565691264,0.14636975853337758,0.1730785341644618,0.0
0.9898589221247676,0.9914015604508108,0.8465909091755748,0.008817471727439852,0.9912105818242622,0.008796985746148067,0.008533754428598743,0.14629028637309444,0.17298749304916508,0.0
0.9898735373863019,0.9914125956485123,0.8465909091755748,0.008806035342956875,0.9912221314366434,0.008785398556598878,0.008522806912562698,0.14621094777946722,0.17289645193386835,0.0
0.989888152648291,0.9914236114180426,0.8465909091755748,0.008794612733908025,0.991233665736118,0.008773826871804502,0.008511874017583129,0.146131542402512,0.1728054934330138,0.0
0.9899027099127125,0.9914346077594303,0.8465909091755748,0.00878320665543697,0.9912451845486316,0.00876227069176494,0.008500955743660034,0.14605227059221274,0.17271456247030667,0.0
0.9899172671780434,0.9914456041008464,0.8465909091755748,0.00877181710751529,0.9912566881352092,0.008750729826241255,0.008490052090793416,0.14597299878191347,0.17262368658389432,0.0
0.9899318244429196,0.9914565810140346,0.8474025977775455,0.00876043857994091,0.9912681762348257,0.008739204465472383,0.008479163058983273,0.1458937269716142,0.1725328382356294,0.0
0.9899463237102282,0.9914675384990801,0.8474025977775455,0.00874907933800273,0.9912796491085061,0.008727694419217613,0.008468288648229605,0.1458145219446429,0.17244204496365922,0.0
0.9899608229784462,0.991478495984154,0.8474025977775455,0.008737731116411851,0.9912911066692374,0.008716199782600853,0.008457428858532413,0.1457353837009996,0.17235130676798385,0.0
0.9899752642490967,0.9914894146128859,0.8474025977775455,0.008726402180514015,0.991302549004061,0.008704720365374286,0.008446583689891695,0.1456563122406842,0.1722605961104559,0.0
0.98998976351686,0.9915003332415893,0.8474025977775455,0.008715084264935058,0.9913139760259355,0.008693256357782175,0.008435753142307455,0.14557724078036885,0.17216994052922274,0.0
0.9900042047875104,0.9915112518703211,0.8474025977775455,0.008703785635049144,0.9913253878218597,0.00868180766470772,0.00842493356051557,0.14549823610338147,0.17207934002428435,0.0
0.9900185880615027,0.9915221316427107,0.8474025977775455,0.008692498025453688,0.9913367843918621,0.00867037419102168,0.00841413225504428,0.1454192314263941,0.17198876705749339,0.0
0.9900329713350402,0.9915330114151004,0.8474025977775455,0.00868122694649287,0.9913481658228989,0.008658956031853293,0.008403341915365348,0.14534029353273467,0.17189824916699725,0.0
0.990047354608123,0.9915438717593474,0.8474025977775455,0.008669972398024584,0.991359532028028,0.008647552996952967,0.008392569852007007,0.14526142242240325,0.17180778635279584,0.0
0.9900617378816605,0.9915547126754234,0.8474025977775455,0.008658731624990423,0.9913708830942198,0.008636165276570296,0.008381808754441025,0.14518255131207178,0.17171735107674185,0.0
0.9900760631585399,0.9915655535914993,0.8482142863795161,0.008647504627447233,0.9913822190215029,0.008624792680455684,0.008371062277931518,0.1451037469850683,0.17162697087698264,0.0
0.9900903884354193,0.9915763556512047,0.8482142863795161,0.008636294160453417,0.9913935398098204,0.008613435303734818,0.008360330422478487,0.1450249426580648,0.1715366182153709,0.0
0.9901047137118439,0.991587157710967,0.8482142863795161,0.00862509746892215,0.9914048455462137,0.008602093146407697,0.00834961318808193,0.14494627189771725,0.17144634816820128,0.0
0.9901189809911557,0.9915979597706723,0.8482142863795161,0.008613914552881852,0.991416136143684,0.008590766018231832,0.008338910574741851,0.14486753435404176,0.17135607812103168,0.0
0.9901332482709222,0.9916087229740924,0.8482142863795161,0.008602748167334084,0.9914274117762574,0.008579454014325805,0.008328222582458246,0.14478893037702217,0.17126589068830428,0.0
0.9901474575540306,0.9916194861775125,0.8482142863795161,0.008591595557248866,0.9914386723568782,0.00856815713469139,0.008317545555966997,0.14471032640000261,0.17117573079372428,0.0
0.9901616668357747,0.9916302299527331,0.8482142863795161,0.008580459477741442,0.9914499178855891,0.008556875284206455,0.008306886805796344,0.14463172242298303,0.17108562597543905,0.0
0.9901758761184283,0.9916409542998394,0.8482142863795161,0.008569337173668146,0.9914611484493605,0.00854560855799491,0.008296239021418048,0.1445532520126194,0.17099554869530126,0.0
0.9901900854006271,0.991651678646889,0.8482142863795161,0.008558228645057397,0.9914723640482208,0.00853435676581249,0.008285609513360345,0.14447478160225577,0.17090552649145824,0.0
0.9902042366861679,0.9916623835658243,0.8482142863795161,0.008547136646996023,0.9914835646821558,0.00852312000277955,0.008274990971094999,0.14439631119189214,0.1708155318257626,0.0
0.9902183879707991,0.99167306905656,0.8490259740501642,0.008536058424368775,0.9914947503511797,0.00851189826889609,0.008264387049886128,0.14431790756485646,0.17072561977450917,0.0
0.9902324812601364,0.9916837351191248,0.8490259740501642,0.008524996732347745,0.9915059211422772,0.008500691564165663,0.008253794094469614,0.14423957072114876,0.17063573526140316,0.0
0.9902465745476547,0.9916944011816895,0.8490259740501642,0.008513946060645594,0.9915170770554766,0.008489499698340452,0.008243219415373693,0.14416123387744106,0.17054587828644452,0.0
0.9902606678360826,0.9917050478161116,0.8490259740501642,0.008502911919492817,0.9915282180907496,0.008478322861664722,0.008232655702070131,0.14408303060038932,0.17045607638778068,0.0
0.9902747611240557,0.9917156750223626,0.8490259740501642,0.008491894308917836,0.9915393442481104,0.008467160863901313,0.008222110265087162,0.1440047605400096,0.17036632956541167,0.0
0.9902887964153706,0.9917263022286136,0.8490259740501642,0.00848089047377698,0.9915504556145436,0.008456013800163475,0.008211575793896551,0.1439265572629578,0.17027661028118998,0.0
0.9903028317066855,0.9917369100067219,0.8490259740501642,0.008469900414070253,0.9915615521031071,0.008444881575336183,0.008201055943762414,0.14384842076923401,0.17018694607326312,0.0
0.9903168090013423,0.9917474983566024,0.8490259740501642,0.008458924129882917,0.991572633887742,0.008433764189414106,0.008190547059420634,0.1437703510588382,0.17009733694163112,0.0
0.9903308442922025,0.991758067278397,0.8490259740501642,0.008447961621101285,0.9915837007944504,0.008422661642400797,0.008180056451399449,0.1436922813484424,0.17000775534814647,0.0
0.9903447635897464,0.9917686362001348,0.8490259740501642,0.008437015642869028,0.99159475299723,0.008411573934296257,0.00816957680917062,0.14361427842137453,0.1699182288309566,0.0
0.9903587408834937,0.9917791856937299,0.8498376626521349,0.00842608344012774,0.9916057904961519,0.008400501065098709,0.008159111787998267,0.1435362754943067,0.1698287573900615,0.0
0.9903726601805829,0.9917897157591256,0.8498376626521349,0.008415167767907406,0.9916168132911451,0.00838944284456744,0.008148661387882391,0.1434583393505668,0.16973931348731386,0.0
0.9903865794772173,0.991800226396407,0.8498376626521349,0.008404263116062793,0.9916278213822523,0.008378399462944941,0.008138225608822987,0.14338046999015486,0.16964992466086098,0.0
0.990400498775216,0.99181073703366,0.8498376626521349,0.008393374994767555,0.9916388147694306,0.008367370825105525,0.008127800795555943,0.14330260062974298,0.1695605633725555,0.0
0.9904143600751922,0.9918212282427419,0.8498376626521349,0.008382500648906444,0.9916497934527229,0.008356356835937717,0.008117394258609491,0.14322479805265903,0.16947125716054484,0.0
0.9904282213747138,0.9918317000236812,0.8498376626521349,0.00837164283365155,0.9916607576061267,0.00834535759054944,0.008106998687455397,0.1431469954755751,0.16938200602482892,0.0
0.9904420246780319,0.9918421718046204,0.8498376626521349,0.008360796038715534,0.9916717070556302,0.008334372993830996,0.008096617737357778,0.14306932646514708,0.16929278242726048,0.0
0.9904558859775534,0.991852624157417,0.8498376626521349,0.008349965774328894,0.9916826419752169,0.008323403045778832,0.008086247753052516,0.1429915906713911,0.1692036139059868,0.0
0.9904696312833039,0.9918630570819857,0.8498376626521349,0.008339149285404801,0.9916935622779164,0.008312447746389395,0.008075896045067848,0.14291398844429104,0.16911450046100784,0.0
0.990483434586622,0.9918734900065829,0.8498376626521349,0.008328349327058504,0.991704468050699,0.008301507000547659,0.008065555302875537,0.14283638621719102,0.16902541455417638,0.0
0.9904971798923725,0.9918838840748663,0.8506493512541056,0.008317560389031087,0.9917153592936359,0.00829058090336865,0.008055225526475583,0.14275878399009098,0.16893638372363967,0.0
0.9905109251985778,0.9918942781431497,0.8506493512541056,0.008306787981553043,0.9917262360066701,0.00827966945485592,0.008044914026396222,0.14268124854631892,0.1688473804312504,0.0
0.9905246705043282,0.9919046722114047,0.8506493512541056,0.00829602934956597,0.9917370981897733,0.008268772464765206,0.00803461349210922,0.14260377988587483,0.16875843221515588,0.0
0.9905383578134206,0.9919150274233459,0.8506493512541056,0.008285284493041445,0.9917479459300154,0.008257890028220416,0.008024327578878691,0.14252637800875867,0.16866953907535615,0.0
0.9905520451220582,0.9919253826352872,0.8506493512541056,0.008274553411922625,0.9917587792273395,0.008247022145219773,0.008014056286704638,0.14244897613164256,0.16858067347370384,0.0
0.990565732430241,0.9919357378472284,0.8506493512541056,0.008263836106323197,0.9917695979948036,0.008236168720642922,0.008003799615587061,0.14237157425452643,0.1684918629483463,0.0
0.9905793617417658,0.9919460542028276,0.8506493512541056,0.008253135331244721,0.991780402406377,0.008225329754488087,0.00799355391026184,0.14229430594406625,0.16840307996113618,0.0
0.9905929910537452,0.9919563705584267,0.8506493512541056,0.008242448331600372,0.9917911924620597,0.008214505341875622,0.007983322825993096,0.14221703763360602,0.16831435205022088,0.0
0.9906066203652699,0.9919666674858831,0.8506493512541056,0.008231772352360167,0.9918019680748529,0.00820369529256837,0.007973102707516708,0.14213976932314584,0.16822567921560033,0.0
0.9906201916805912,0.991976944985197,0.8506493512541056,0.008221112903640915,0.9918127293317696,0.008192899606561,0.007962900865360913,0.14206256779601362,0.1681370339191272,0.0
0.9906337629945483,0.9919872224844255,0.8514610389247537,0.008210469985499458,0.9918234762327955,0.008182118378979197,0.007952709988997476,0.14198543305220934,0.1680484436989489,0.0
0.9906473343098696,0.9919974805555682,0.8514610389247537,0.00819983808767688,0.9918342088649581,0.008171351609817634,0.007942530078426397,0.1419082983084051,0.16795990855506532,0.0
0.9906608476271686,0.9920077191985399,0.8514610389247537,0.008189219965345274,0.99184492714123,0.00816059910883915,0.00793236844417591,0.14183123034792885,0.16787140094932917,0.0
0.9906743609444675,0.9920179578414547,0.8514610389247537,0.00817861837356304,0.99185563114861,0.00814986097116055,0.00792221777571778,0.1417542291707805,0.16778294841988783,0.0
0.9906878742622212,0.9920281770562553,0.8514610389247537,0.00816802780215653,0.9918663208871266,0.008139137196783608,0.007912081728316128,0.1416772279936322,0.16769452342859387,0.0
0.9907013295833167,0.9920383768428849,0.8514610389247537,0.008157453761270972,0.9918769963567655,0.008128427690589746,0.007901956646706829,0.14160029359981186,0.16760615351359473,0.0
0.9907147849035027,0.9920485766295144,0.8514610389247537,0.008146893495876384,0.9918876576445399,0.00811773245257541,0.007891846186154008,0.1415233592059915,0.16751781113674294,0.0
0.9907282402241435,0.9920587569879729,0.8514610389247537,0.008136347005887501,0.9918983046634224,0.008107051482740602,0.007881750346657663,0.14144649159549913,0.1674295513743334,0.0
0.9907416955438748,0.9920689179182602,0.8514610389247537,0.008125814291361166,0.9919089375004404,0.008096384781087096,0.007871665472953673,0.1413696907683347,0.16734129161192382,0.0
0.9907550928678575,0.9920790594203766,0.8514610389247537,0.008115295352325802,0.9919195562425926,0.00808573234761667,0.00786159522030616,0.1412928899411703,0.16725311446395646,0.0
0.9907684901909306,0.9920892009224929,0.8522727275267243,0.008104790188724564,0.991930160715853,0.008075094087203638,0.00785153958871512,0.14121615589733386,0.16716496485413646,0.0
0.9907818295178004,0.9920993229964665,0.8522727275267243,0.008094298800614297,0.9919407511812608,0.008064469999851553,0.007841498578180556,0.1411394886368254,0.1670768427824639,0.0
0.9907951688437606,0.9921094256422407,0.8522727275267243,0.008083821187938156,0.991951327464804,0.008053860085556863,0.00783146853343835,0.14106282137631693,0.16698880332523353,0.0
0.9908085081697209,0.9921195282880433,0.8522727275267243,0.008073357350724564,0.9919618896534814,0.008043264344321344,0.0078214494544885,0.14098622089913643,0.16690076386800315,0.0
0.9908218474965906,0.9921296115056748,0.8522727275267243,0.008062910044031923,0.991972437747279,0.008032682681026415,0.0078114449965951275,0.14090962042195593,0.16681280702521495,0.0
0.990835128825438,0.9921396752951637,0.8522727275267243,0.008052473757743428,0.9919829717462108,0.008022115190790657,0.007801455159758227,0.1408330867281034,0.16672487772057415,0.0
0.9908484101551949,0.9921497390846241,0.8522727275267243,0.008042051246917481,0.9919934918243172,0.008011561778491938,0.007791479943977806,0.14075655303425086,0.16663697595408075,0.0
0.9908616334878388,0.9921597834459135,0.8522727275267243,0.008031645266612486,0.9920039978074868,0.008001022444130257,0.007781515693989737,0.14068015290705427,0.16654912926388216,0.0
0.9908749148166862,0.9921698083790318,0.8522727275267243,0.008021250306654792,0.9920144897828749,0.007990497187710943,0.007771566065058147,0.1406036859965297,0.16646133764997836,0.0
0.9908881381488754,0.9921798333121785,0.8522727275267243,0.008010869122188069,0.9920249677503392,0.007979985914106535,0.007761627401918913,0.14052735265266106,0.16637360111236932,0.0
0.990901303483497,0.9921898193889547,0.853084416128695,0.00800050446827072,0.9920354317969782,0.007969488718440942,0.0077517033598361535,0.14045101930879245,0.16628589211290773,0.0
0.9909145268165958,0.9921998248939587,0.853084416128695,0.007990150834700671,0.9920458819227633,0.007959005505588479,0.007741793938809871,0.1403746859649238,0.16619821065159351,0.0
0.9909276921516721,0.9922097915425923,0.853084416128695,0.007979813731708418,0.9920563180406816,0.007948536275559803,0.007731895483575944,0.14029841940438317,0.16611058426657407,0.0
0.9909408574867484,0.9922197581912542,0.853084416128695,0.007969487649035045,0.992066740324745,0.00793808102834248,0.007722007994134373,0.14022221962717046,0.16602301295784946,0.0
0.9909539648242571,0.9922297054116882,0.853084416128695,0.007959175341852642,0.9920771486879545,0.007927639668823261,0.0077121387810133975,0.14014608663328576,0.16593549672541963,0.0
0.9909670721626753,0.9922396526321791,0.853084416128695,0.007948879565219613,0.9920875432173091,0.007917212292120723,0.00770227687842066,0.14006995363940103,0.16584798049298982,0.0
0.9909801795006388,0.9922495609963278,0.853084416128695,0.007938594808933885,0.9920979238257956,0.007906798803116288,0.007692433252148517,0.13999382064551633,0.1657605468750022,0.0
0.9909932288419441,0.9922594887886191,0.853084416128695,0.007928323828110706,0.9921082906874688,0.007896399201804627,0.007682600591668729,0.13991782121828752,0.16567314079516193,0.0
0.9910063361799075,0.9922693777245968,0.853084416128695,0.007918066622750075,0.9921186436282596,0.007886013393070712,0.007672778896981299,0.13984175500773077,0.16558578979161648,0.0
0.9910193275240999,0.9922792666606028,0.853084416128695,0.007907823192851993,0.9921289829092217,0.007875641567149927,0.007662975478614464,0.13976582236382998,0.16549846632621842,0.0
0.9910323768649505,0.9922891361684094,0.853084416128695,0.007897593538388037,0.9921393082693442,0.007865283533808665,0.007653179370775866,0.13968988971992916,0.1654111979371152,0.0
0.9910453682091429,0.9922989862481018,0.8538961037993431,0.007887377659415051,0.9921496199695952,0.00785493929303982,0.007643397883993742,0.13961402385935634,0.16532398462430672,0.0
0.9910583595528806,0.9923088363277088,0.8538961037993431,0.007877175555876192,0.9921599178360196,0.007844608844845169,0.007633631018268096,0.13953815799878347,0.16523679884964568,0.0
0.991071350897073,0.9923186669792017,0.8538961037993431,0.007866987227799882,0.9921702020425727,0.007834292189222936,0.007623875118334805,0.1394623589215386,0.165149640613132,0.0
0.9910842842436978,0.9923284976306945,0.8538961037993431,0.007856809920099295,0.9921804725893111,0.007823989231059869,0.007614133839457991,0.13938655984429374,0.16506256499106056,0.0
0.9910972175907773,0.9923382894258452,0.8538961037993431,0.00784664914291966,0.9921907293891934,0.007813700065467444,0.007604407181637651,0.13931082755037683,0.1649754893689891,0.0
0.9911101509369473,0.9923480812209959,0.8538961037993431,0.007836499386144169,0.9922009725292469,0.007803424692449212,0.007594687834345549,0.13923516203978786,0.16488849636135983,0.0
0.991123026286914,0.9923578730161466,0.8538961037993431,0.00782636615988963,0.9922112020094289,0.007793162921766239,0.007584986763374042,0.13915949652919896,0.16480153089187793,0.0
0.9911359016368806,0.9923676453831263,0.8538961037993431,0.007816243954010815,0.9922214178298105,0.007782914848533551,0.007575296658194892,0.139083897801938,0.16471459296054344,0.0
0.991148776987302,0.9923773983219917,0.8538961037993431,0.007806135523566127,0.992231620077348,0.007772680472756477,0.0075656175188080965,0.13900829907467704,0.16462773764365118,0.0
0.9911616523359044,0.9923871318326292,0.8538961037993431,0.007796040868612408,0.9922418087520128,0.007762459794435017,0.007555953000477779,0.138932833914072,0.1645408823267589,0.0
0.9911744696892129,0.9923968653432951,0.8547077924013138,0.007785959989121238,0.9922519837668915,0.007752252623319578,0.007546299447939817,0.13885730197013899,0.16445410962430881,0.0
0.9911872870420666,0.9924065794258183,0.8547077924013138,0.00777589012997737,0.9922621452959248,0.007742059149659752,0.0075366605164583315,0.13878190359286194,0.1643673644600061,0.0
0.991200046396898,0.9924162740801137,0.8547077924013138,0.007765836801354453,0.9922722932520855,0.007731879278333409,0.00752703620603332,0.1387064384322569,0.16428064683385082,0.0
0.9912128637502065,0.9924259687344659,0.8547077924013138,0.0077557944931356815,0.9922824277224578,0.007721713009338771,0.007517419206136547,0.13863110683830782,0.16419398428399032,0.0
0.9912256231059473,0.9924356439605901,0.8547077924013138,0.0077457659603510365,0.99229254862,0.00771156024755193,0.007507820482560368,0.13855577524435875,0.16410737681042462,0.0
0.9912383244641205,0.9924453191867997,0.8547077924013138,0.007735751203057362,0.9923026561186816,0.00770142099297999,0.007498232724776546,0.1384805104337376,0.1640207968750063,0.0
0.9912510838203161,0.9924549749847813,0.8547077924013138,0.007725750221169392,0.9923127501315747,0.007691295340739757,0.00748865593278508,0.13840524562311649,0.16393427201588281,0.0
0.9912637851784893,0.9924646113546203,0.8547077924013138,0.007715763014772392,0.9923228306586083,0.00768118310058874,0.007479093761850092,0.13833004759582332,0.1638477746949067,0.0
0.991276486537572,0.9924742282962598,0.8547077924013138,0.0077057868287511155,0.9923328977868238,0.007671084367650849,0.007469542556707459,0.13825484956853018,0.16376133245022537,0.0
0.9912891298986324,0.9924838452379561,0.8547077924013138,0.007695827173250791,0.9923429514292224,0.007660999141922531,0.007460005972621301,0.138179718324565,0.16367494528183882,0.0
0.9913017732606022,0.9924934427514529,0.8555194810032845,0.00768587853812619,0.9923529917597875,0.007650927328281654,0.007450480354327499,0.13810465386392778,0.16358858565159973,0.0
0.9913144166216625,0.9925030402649782,0.8555194810032845,0.007675943678464137,0.9923630186045358,0.0076408690218556785,0.007440965701826056,0.13802958940329058,0.16350225355950798,0.0
0.9913270599836324,0.9925126183503323,0.8555194810032845,0.007666019839149385,0.9923730322244637,0.007630824032396788,0.0074314656703810865,0.13795459172598132,0.16341600408185844,0.0
0.9913396453475798,0.992522177007487,0.8555194810032845,0.007656112530412429,0.9923830324455594,0.0076207925501474705,0.0074219802599925925,0.13787966083200004,0.16332975460420893,0.0
0.991352230711982,0.992531716236499,0.8555194810032845,0.007646216242022774,0.9923930192678512,0.007610774384867014,0.007412505815396457,0.13780472993801876,0.16324358774100156,0.0
0.991364758079726,0.9925412554654827,0.8555194810032845,0.007636333729095668,0.9924029928653226,0.007600769536555418,0.007403042336592677,0.13772986582736546,0.16315744841594162,0.0
0.9913773434436735,0.992550775266352,0.8555194810032845,0.007626462236544285,0.9924129531509607,0.007590778100336593,0.007393593478845372,0.13765500171671216,0.1630713366290291,0.0
0.9913898708114175,0.9925602950672214,0.8555194810032845,0.007616607274542275,0.9924229002118068,0.007580799885964495,0.007384155586890424,0.13758020438938684,0.16298527991841133,0.0
0.9914023981791615,0.9925697954398913,0.8555194810032845,0.007606763332887567,0.9924328339608195,0.0075708350836780625,0.007374728660727832,0.1375054070620615,0.16289927828408837,0.0
0.9914148675493379,0.9925792763843901,0.8555194810032845,0.007596933166695408,0.9924427544850118,0.007560883503241911,0.007365316355621716,0.13743067651806412,0.16281330418791282,0.0
0.9914273369190596,0.9925887573289174,0.8555194810032845,0.007587116775937375,0.9924526617843981,0.00755094523977462,0.007355918671572077,0.13735601275739473,0.16272738516803203,0.0
0.9914398062896908,0.9925982188452735,0.8563311686739326,0.007577311405611908,0.992462555945977,0.007541020198157611,0.007346531953314793,0.1372813489967253,0.16264149368629865,0.0
0.9914522756598672,0.9926076609334586,0.8563311686739326,0.007567519810663725,0.9924724368827356,0.007531108378383777,0.007337156200849866,0.1372067520193839,0.1625556572808601,0.0
0.9914646870329307,0.9926171030216437,0.8563311686739326,0.0075577419912065125,0.992482304594688,0.007521209875578805,0.007327791414177296,0.13713215504204246,0.16246987595171633,0.0
0.9914770984069037,0.9926265256816578,0.8563311686739326,0.007547975192153444,0.9924921592558462,0.007511324499501981,0.007318441248561201,0.137057624848029,0.16238412216071996,0.0
