Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.676206403238444,0.0007478586264555442,0.38864206500439025,0.42638992915291185,0.022634463034859026,0.3982875517610609,0.9930339135508708,0.5094817603724526,0.03868711985313269,0.2847455305192828
0.6766365885628928,0.000703435865464952,0.38985687208769093,0.42605102405897477,0.0225044775196325,0.398001249759123,0.9929423475357182,0.5083197714218961,0.038578797691958704,0.2848140283575824
0.6770649424594565,0.0006603494211143701,0.39107115753810007,0.42571600458178693,0.022375110060967623,0.39771527157377107,0.9928501617162617,0.507159534211462,0.03847064576719235,0.28488252620254917
0.6774914550573163,0.0006186019485885375,0.39228489824528623,0.42538488606398417,0.022246362702097067,0.39742962163957607,0.9927573595777361,0.5060010677308817,0.03836266455302973,0.28495102404084877
0.677916116512556,0.0005781957237604995,0.3934980710989393,0.4250576836844606,0.022118237479799713,0.39714430438608295,0.9926639446459007,0.50484439089473,0.03825485499786311,0.28501952188581553
0.6783389170122993,0.0005391337811270214,0.3947106496872692,0.42473441252386546,0.02199073643472671,0.39685932424534887,0.9925699205005507,0.5036895226426337,0.038147217575888584,0.28508801973078224
0.6787598467685021,0.0005014183965612595,0.3959226142014245,0.4244150875482273,0.021863861602366225,0.3965746856569696,0.9924752907620065,0.5025364818891673,0.03803975323549842,0.28515651756908184
0.6791788960262297,0.00046505260455986797,0.39713394153109505,0.42409972355983405,0.021737615013043526,0.3962903930504904,0.9923800590776062,0.5013852874737481,0.03793246233233969,0.2852250154140486
0.6795960550595191,0.000430038301683644,0.3983446052644908,0.423788335279101,0.021611998698374518,0.3960064508655057,0.9922842291892486,0.5002359582858981,0.03782534569625562,0.2852935132523482
0.680011314173447,0.0003963781431176594,0.39955458559275314,0.4234809372790769,0.021487014687393807,0.3957228635365866,0.9921878048253234,0.49908851311492963,0.03771840403854039,0.2853620110973149
0.6804246637062,0.00036407440473429364,0.40076385610410625,0.4231775440181902,0.021362665001391473,0.3954396355033276,0.9920907897952724,0.49794297075015514,0.03761163795193914,0.28543050894228167
0.6808360940228663,0.00033312936240692537,0.4019723936882187,0.42287816979112747,0.021238951665529804,0.3951567712028119,0.9919931879625727,0.4967993499808872,0.03750504814774607,0.28549900678058127
0.6812455955299207,0.0003035456713201823,0.4031801785362532,0.42258282877795605,0.021115876694645264,0.3948742750771468,0.9918950032042089,0.4956576694962284,0.03739863521870632,0.28556750462554803
0.6816531586607405,0.0002753248487226134,0.40438718093493975,0.42229153504412364,0.02099344210486495,0.3945921515634154,0.9917962394647097,0.49451794803538646,0.03729239975756504,0.2856360024638476
0.6820587738859506,0.00024846954979906855,0.4055933810754411,0.42200430249133514,0.02087164990844395,0.3943104051037247,0.9916969007291296,0.4933802042373591,0.03718634259416546,0.28570450030881434
0.6824624317134248,0.00022298167111023393,0.40679875584743996,0.42172114489030266,0.020750502111183428,0.39402904014018336,0.991596990996032,0.4922444567661968,0.03708046420270368,0.2857729981537811
0.6828641226820769,0.00019886310921690686,0.408003278839125,0.42144207588074467,0.020630000718884767,0.39374806111489824,0.9914965143585404,0.4911107241857402,0.03697476541302293,0.2858414959920807
0.6832638373722075,0.00017611576067944057,0.4092069302416732,0.4211671089550111,0.0205101477296048,0.3934674724699776,0.991395474923287,0.4899790251099347,0.03686924658077029,0.2859099938370474
0.6836615663972279,0.00015474152205874336,0.41040968364328023,0.42089625745808434,0.02039094514140047,0.3931872786525539,0.9912938768374304,0.48884937802746375,0.036763908535788974,0.28597849167534706
0.6840573004119351,0.00013474266922763878,0.4116115159336431,0.42062953458757857,0.02027239494329347,0.3929074841022224,0.9911917243021635,0.48772180147711564,0.0366587517522751,0.28604698952031377
0.684451030106306,0.00011612034012220551,0.4128124007009504,0.4203669534101151,0.020154499124305558,0.3926280932661157,0.9910890215592059,0.4865963138724166,0.036553777060071894,0.28611548736528053
0.6848427462117048,9.887643130379598e-05,0.41401231813636485,0.420108526828572,0.02003725966571407,0.39234911059136657,0.9909857728772933,0.48547293367699734,0.036448984933375464,0.28618398520358007
0.685232439500882,8.301283933209724e-05,0.4152112451295693,0.41985426761483446,0.01992067854492416,0.3920705405225955,0.9908819825927051,0.484351679279332,0.036344375964930974,0.2862524830485468
0.6856201007859061,6.853070214429824e-05,0.41640915526877365,0.41960418837704516,0.019804757736759493,0.3917923875069347,0.990777655068739,0.4832325689927368,0.03623995074748356,0.28632098088684643
0.686005720916094,5.543153698872594e-05,0.4176060221421878,0.41935830155960496,0.019689499207008576,0.391514655991517,0.9906727946957088,0.48211562115558076,0.03613570999232742,0.28638947873181314
0.6863892907883583,4.3717240425511505e-05,0.41880182924243314,0.41911661949229484,0.019574904920169195,0.39123735042598806,0.990567405931472,0.48100085403107545,0.0360316542922077,0.28645797657677985
0.6867708013409978,3.3388950391843863e-05,0.419996543554781,0.4188791543084056,0.019460976832994775,0.3909604752549676,0.9904614932609037,0.47988828580727544,0.03592778400277149,0.2865264744150795
0.6871502435536988,2.444780482380171e-05,0.42119015187331854,0.41864591799386,0.01934771689836645,0.39068403492810067,0.990355061195896,0.4787779347223398,0.035824100072411026,0.2865949722600462
0.6875276084516734,1.6895320969823047e-05,0.42238262118332415,0.4184169224035872,0.019235127060130308,0.3904080338950331,0.9902481143023758,0.4776698188891658,0.03572060273822438,0.28666347009834586
0.6879028871015205,1.0732636766208614e-05,0.42357393167593926,0.4181921791960257,0.019123209262132346,0.3901324766054102,0.9901406571867957,0.4765639564206507,0.03561729283005477,0.28673196794331257
0.6882760706215734,5.960510837343946e-06,0.4247640569393738,0.41797169988224625,0.019011965436602024,0.38985736750887634,0.9900326944826259,0.4754603653795866,0.035514170822098304,0.2868004657882793
0.6886471501715519,2.580460432000109e-06,0.4259529771647905,0.41775549582595173,0.018901397513187285,0.3895827110525647,0.989924230877371,0.4743590637536087,0.035411237307100135,0.28686896362657893
0.6890161169546326,5.936234861447787e-07,0.42714066594039224,0.41754357821072774,0.018791507413791708,0.38930851169114566,0.9898152710720449,0.47326006953035216,0.035308492877805416,0.28693746147154564
0.6893829622298644,0.0,0.42832710015586173,0.41733595805641954,0.018682297055155866,0.38903477387175167,0.9897058198216955,0.4721634006222946,0.03520593788986125,0.28700595930984524
0.6897476772935449,8.014865342520494e-07,0.4295122533994089,0.4171326462191287,0.018573768346276026,0.38876150204402804,0.9895958819083874,0.4710690749168616,0.03510357317311082,0.28707445715481195
0.6901102534999134,2.998462401038182e-06,0.4306961058621894,0.41693365340758937,0.018465923189694672,0.3884887006601323,0.9894854621547131,0.4699771102263213,0.035001399201750286,0.2871429549997787
0.6904706822466654,6.591306912273609e-06,0.4318786278309261,0.41673899010129767,0.0183587634827915,0.38821637417222243,0.9893745654237895,0.4688875243629419,0.03489941644997575,0.28721145283807836
0.6908289549811613,1.1581158004814185e-05,0.43305980279826883,0.4165486666815035,0.018252291112620084,0.3879445270274313,0.9892631965922423,0.4678003350137295,0.03479762551053236,0.287279950683045
0.6911850632045647,1.7968394990353076e-05,0.4342396010509333,0.41636269331659115,0.01814650796365283,0.38767316367791627,0.989151360604241,0.4667155598907423,0.03469602685761624,0.28734844852134467
0.6915389984656339,2.575377649305377e-05,0.4354179994786094,0.41618108002757936,0.01804141590745459,0.38740228857081016,0.9890390624174636,0.4656332166559344,0.03459462108397255,0.28741694636631143
0.6918907523669309,3.493768182571966e-05,0.4365949749709799,0.416003836638994,0.017937016813008744,0.3871319061632954,0.9889263070030965,0.4645533228459971,0.0344934086637974,0.28748544421127814
0.6922403165586125,4.552011098757358e-05,0.4377705044177205,0.41583097279524583,0.01783331254026374,0.38686202089748045,0.9888130993998698,0.4634758960226745,0.034392390189835954,0.28755394204957774
0.6925876827487775,5.750182260333414e-05,0.4389445614070482,0.41566249799337784,0.017730304941423303,0.38659263722803505,0.9886994446465134,0.4624009536725534,0.03429156625483336,0.28762243989454445
0.6929328426951894,7.088319598513859e-05,0.44011712613011156,0.4154984215339421,0.01762799585836558,0.3863237596046041,0.9885853478493005,0.46132851323211554,0.034190937214436695,0.2876909377395112
0.6932757882114841,8.566385182062763e-05,0.44128816887364763,0.4153387525701224,0.017526387129096405,0.38605539247432086,0.988470814114504,0.46025859206268577,0.0340905035428421,0.28775943557781086
0.693616511163031,0.00010184454873407578,0.44245767313027784,0.41518350000949034,0.017425480581295616,0.3857875402843176,0.9883558485889234,0.45919120752558873,0.033990265951343746,0.2878279334227775
0.6939550034752114,0.00011942490741367884,0.4436256091867534,0.4150326726613711,0.017325278034898806,0.38552020748675253,0.9882404564328666,0.45812637688193925,0.03389022479558873,0.28789643126107717
0.6942912571230707,0.000138405307171241,0.44479195393273585,0.4148862790894774,0.017225781299515658,0.3852533985262456,0.9881246428741843,0.45706411736780017,0.0337903806683222,0.28796492910604393
0.6946252641395964,0.000158785368694625,0.4459566842579221,0.4147443277101539,0.017126992178302075,0.384987117852442,0.9880084131272193,0.4560044461440766,0.03369073392519125,0.28803342695101064
0.6949570166157175,0.00018056471267202667,0.44711977375051504,0.41460682675962945,0.01702891246537902,0.38472136990996186,0.9878917724468401,0.4549473803215692,0.03359128515894103,0.2881019247893102
0.6952865066982362,0.00020374371841525019,0.44828120260166315,0.41447378426126713,0.0169315439458321,0.38445615914342546,0.9877747261284409,0.45389293696097355,0.033492034843767664,0.28817042263427695
0.6956137265918964,0.00022832200661238033,0.44944094770106346,0.414345208091063,0.016834888395711955,0.38419148999996566,0.9876572794809251,0.45284113307288054,0.03339298345386727,0.28823892047257654
0.6959386685593832,0.00025429881863880954,0.4505989793354388,0.41422110591214745,0.016738947580743235,0.38392736692420226,0.9875394378402127,0.4517919856428285,0.033294131463435975,0.28830741831754325
0.696261324923394,0.0002816741544949819,0.4517552776959448,0.41410148522390977,0.01664372325890623,0.38366379435573084,0.9874212065557331,0.4507455115060415,0.03319547922812086,0.28837591616250996
0.696581688060429,0.0003104476348684271,0.4529098196722714,0.4139863532964996,0.016549217177855347,0.3834007767391716,0.9873025910039326,0.44970172754784815,0.033097027340667086,0.2884444140008096
0.6968997504152766,0.0003406181218230664,0.45406257885260715,0.4138757172854479,0.016455431076209837,0.38313831851663216,0.987183596615292,0.44866065052831516,0.03299877627527077,0.2885129118457763
0.6972155044865294,0.00037218561535845573,0.45521353212666327,0.413769584100671,0.016362366683553897,0.3828764241277076,0.9870642287932749,0.4476222971574044,0.032900726506128034,0.288581409684076
0.6975289428348597,0.0004051493568507647,0.456362659685567,0.41366796047197085,0.016270025715273473,0.38261509800696847,0.9869444930088889,0.44658668414507774,0.03280287827033694,0.2886499075290427
0.6978400580830206,0.00043950820836324844,0.4575099285146038,0.4135708529654052,0.01617840988417321,0.3823543445990345,0.9868243947196316,0.44555382807603483,0.03270523227919168,0.2887184053740094
0.6981488429117079,0.00047526141127196553,0.4586553254078538,0.41347826791779485,0.01608752088498741,0.3820941683334509,0.986703939423528,0.4445237454848707,0.03260778876979029,0.28878690321230904
0.6984552900719742,0.0005124085862646677,0.45979881735059536,0.4133902115349648,0.015997360408578132,0.381834573647301,0.9865831326186021,0.4434964528811277,0.032510548334877945,0.28885540105727575
0.6987593923666068,0.0005509485954049431,0.4609403878354428,0.4133066897443807,0.015907930131609377,0.3815755649776662,0.9864619798434042,0.4424719666991913,0.032413511448650754,0.28892389889557535
0.6990611426687506,0.000590880300756158,0.4620800104506202,0.41322770839163514,0.015819231720419324,0.38131714674906814,0.9863404866499934,0.44145030332334173,0.03231667834820679,0.2889923967405421
0.6993605339136317,0.0006322025643824558,0.4632176587843162,0.41315327302758686,0.015731266833601737,0.3810593233985886,0.9862186585904282,0.44043147903764995,0.032220049507742154,0.2890608945855088
0.6996575590985562,0.0006749146276591178,0.46435331632918064,0.41308338907209863,0.01564403711555218,0.38080209935074816,0.9860965012302769,0.4394155101261864,0.03212362540145299,0.2891293924238085
0.6999522112870498,0.000719014973337817,0.4654869500704564,0.4130180617485446,0.015557544200340528,0.3805454790300671,0.9859740202026497,0.4384024127477601,0.03202740638498638,0.2891978902687752
0.7002444836047187,0.0007645024634819197,0.46661854350078613,0.41295729605105946,0.015471789713001366,0.3802894668660899,0.9858512210866233,0.4373922030611795,0.03193139305108747,0.2892663881070748
0.7005343692433885,0.0008113755808432099,0.4677480702083656,0.4129010968264093,0.015386775264371239,0.38003406727831246,0.9857281095153083,0.4363848970999913,0.0318355855183053,0.28933488595204154
0.7008218614611041,0.0008596331874851648,0.4688755103843647,0.41284946870849604,0.01530250245625156,0.37977928468622957,0.9856046911353247,0.43538051094784685,0.031739984379385015,0.28940338379700825
0.7011069535800606,0.0009092733868472092,0.4700008343155062,0.412802416134731,0.015218972878827203,0.3795251235118491,0.9854809715797832,0.43437906046292585,0.03164459010852273,0.28947188163530785
0.7013896389907414,0.0009602954203048464,0.4711240221929387,0.4127599433460354,0.01513618810808487,0.3792715881671287,0.9853569565223204,0.43338056160361765,0.0315494028242675,0.2895403794802746
0.7016699111498492,0.001012697011985364,0.4722450476048934,0.4127220543868384,0.015054149712266846,0.3790186830690505,0.9852326516365737,0.43238503015294466,0.03145442311936445,0.2896088773185742
0.7019477635782374,0.0010664770239525723,0.4733638940439846,0.41268875312145514,0.014972859244126668,0.37876641262706,0.9851080625961794,0.4313924818688769,0.031359651349460685,0.289677375163541
0.7022231898671164,0.001121633559645674,0.4744805317969494,0.41266004321770855,0.014892318246091968,0.37851478125060245,0.9849831950882839,0.43040293248433203,0.031265087870203295,0.2897458730085077
0.7024961836739169,0.0011781647225042047,0.4755949377534634,0.41263592813055694,0.014812528248973778,0.3782637933440982,0.9848580548405577,0.4294163976069654,0.031170733037239374,0.2898143708468073
0.7027667387243572,0.0012360686159668122,0.4767070921046894,0.4126164111512167,0.014733490770675817,0.37801345331447966,0.9847326475266385,0.4284328927943278,0.031076587206216002,0.28988286869177404
0.7030348488124454,0.0012953437227860576,0.47781696843883736,0.41260149535804014,0.014655207316194352,0.3777637655586292,0.9846069788877059,0.4274524335789175,0.03098265085132931,0.2899513665300736
0.7033005077984082,0.001355987387775981,0.4789245469470558,0.4125911836328884,0.014577679378909136,0.3775147344759424,0.9844810546244143,0.42647503541807547,0.030888924209677353,0.29001986437504035
0.7035637096169693,0.0014179984730009476,0.48002980121755456,0.4125854786611314,0.014500908440583327,0.37726636446078876,0.9843548804914528,0.4255007136438806,0.030795407636907222,0.2900883622200071
0.7038244482649331,0.0014813743232755527,0.4811327081400165,0.41258438293165023,0.01442489596620039,0.3770186599075389,0.9842284621894755,0.4245294836134643,0.03070210160721505,0.29015686005830665
0.7040827178136002,0.0015461130420394431,0.4822332479056044,0.4125878987695826,0.014349643412999602,0.37677162519800067,0.9841018054596622,0.4235613605586958,0.030609006357698892,0.2902253579032735
0.7043385124025607,0.0016122123534195731,0.4833313941025139,0.4125960282708274,0.014275152222731263,0.3765252647240307,0.9839749160567022,0.42259635966133957,0.030516122244005826,0.290293855741573
0.704591826239693,0.0016796699815432303,0.48442712362042784,0.4126087733511674,0.01420142382423839,0.3762795828624126,0.9838477997082669,0.42163449605305514,0.030423449740331985,0.2903623535865397
0.7048426536073719,0.001748483271225787,0.48552041665050893,0.4126261357298948,0.014128459633456603,0.3760345839949535,0.983720462169045,0.4206757847903449,0.030330988965226402,0.2904308514315065
0.7050909888521225,0.00181865070521825,0.4866112467809671,0.4126481169298115,0.01405626105212357,0.3757902724934108,0.9835929091531992,0.4197202408545539,0.030238740392885193,0.2904993492698061
0.7053368263970364,0.001890168869711717,0.48769959420295095,0.4126747182936026,0.01398482947165089,0.37554665272703014,0.9834651464289272,0.4187678791518701,0.030146704260406422,0.2905678471147728
0.7055801607334932,0.001963035868145613,0.4887854358061432,0.41270594095108915,0.013914166265380112,0.3753037290675685,0.9833371797239008,0.41781871458848113,0.030054880923437177,0.2906363449530724
0.7058209864232305,0.0020372490453345327,0.4898687451787538,0.41274178586834864,0.013844272796326662,0.37506150587422105,0.9832090147793,0.4168727619202605,0.029963270737624552,0.29070484279803915
0.7060592981004141,0.002112805746094182,0.49094950251193836,0.4127822537822212,0.013775150414598841,0.37481998750869594,0.9830806573363049,0.4159300358780292,0.029871874058615636,0.2907733406430059
0.7062950904716363,0.0021897033152392664,0.4920276846953797,0.41282734526580445,0.013706800452234547,0.37457917832013776,0.9829521131225869,0.41499055111745076,0.029780691004959465,0.2908418384813055
0.7065283583159174,0.0022679390975849367,0.49310326861875353,0.41287706069570507,0.013639224232236513,0.37433908266522886,0.9828233878658177,0.4140543222691366,0.029689722169401182,0.2909103363262722
0.7067590964784967,0.0023475100586340947,0.4941762311717426,0.412931400235665,0.013572423060828037,0.3740997048880892,0.9826944872936689,0.4131213637883308,0.029598967551940792,0.2909788341645719
0.7069872998811795,0.0024284135432020015,0.49524655254551675,0.41299036388568466,0.013506398231325017,0.3738610493278145,0.9825654171338116,0.4121916901803828,0.029508427508225386,0.2910473320095386
0.7072129635202681,0.0025106468961038075,0.4963142063282717,0.4130539514492728,0.013441151021554465,0.3736231203234994,0.9824361830733921,0.41126531582537956,0.029418102512451083,0.2911158298545053
0.7074360824603536,0.0025942067035298333,0.49737917601262893,0.4131221625334487,0.01337668269514547,0.3733859222067013,0.9823067908400811,0.41034225505330346,0.02932799268316692,0.2911843276928049
0.7076566518384542,0.002679089930983425,0.4984414318853396,0.4131949965651156,0.013312994504110331,0.3731494593039528,0.9821772461210247,0.40942252211897945,0.029238098376019976,0.29125282553777165
0.707874666868154,0.0027652943025914256,0.4995009574390181,0.4132724527746843,0.01325008768368191,0.37291373593927357,0.9820475545898595,0.4085061312020753,0.029148419828108323,0.2913213233760713
0.7080901228313263,0.002852816025233018,0.5005577262618885,0.4133545301960775,0.013187963454895035,0.37267875642914694,0.9819177219472399,0.4075930964071015,0.02905895727653002,0.291389821221038
0.7083030150864102,0.0029416520644108823,0.5016117185450994,0.4134412276994739,0.013126623022004874,0.3724445250825166,0.9817877538532938,0.4066834318135161,0.028969711195481182,0.2914583190660047
0.7085133390601338,0.00303179938562792,0.5026629111783265,0.41353254395856265,0.013066067580231489,0.37221104621084145,0.98165765596815,0.40577715137551523,0.02888068158496182,0.2915268169043044
0.7087210902578599,0.0031232545750752294,0.5037112843527325,0.4136284774669161,0.013006298304143238,0.37197832411301546,0.98152743391141,0.40487426904729495,0.028791868800619014,0.2915953147492711
0.7089262642553102,0.0032160142189431307,0.5047568116565273,0.4137290264888682,0.012947316357982547,0.3717463630854214,0.9813970933567113,0.4039747986327366,0.028703273079550826,0.2916638125875707
0.7091288566985637,0.003310075282735081,0.5057994732808524,0.41383418919050663,0.012889122886630883,0.37151516741690416,0.98126663988313,0.4030787539357218,0.028614894777404355,0.2917323104325374
0.7093288633123357,0.003405434352641512,0.5068392494168776,0.4139439634595592,0.012831719023353033,0.37128474139128365,0.9811360791237766,0.4021861486599225,0.028526734012728625,0.29180080827750415
0.7095262798916986,0.0035020876355413844,0.5078761169542858,0.41405834708550615,0.012775105884634291,0.371055089287355,0.9810054166577282,0.4012969964088006,0.02843879114117073,0.2918693061158038
0.709721102306222,0.0036000317176254626,0.5089100560842184,0.4141773376122164,0.012719284574052553,0.3708262153763755,0.9808746580505516,0.40041131081087106,0.0283510662812797,0.29193780396077046
0.7099133264979032,0.0036992631850841784,0.5099410370934194,0.41430093241981614,0.012664256175824756,0.3705981239270897,0.9807438088813238,0.39952910529422886,0.028263559788702625,0.29200630179907006
0.7101029484811661,0.0037997782447967143,0.5109690467759975,0.4144291287410635,0.012610021763841989,0.37037081919568005,0.9806128746750857,0.39865039336212665,0.028176271781988532,0.29207479964403676
0.7102899643470013,0.003901573482953835,0.5119940620216283,0.41456192359585176,0.012556582392634241,0.3701443054358171,0.9804818609568793,0.3977751882923452,0.028089202616784523,0.2921432974890036
0.7104743702567574,0.004004645485745972,0.5130160597199946,0.41469931382395875,0.012503939102533418,0.36991858689614543,0.9803507732382375,0.39690350343782255,0.028002352411639616,0.2922117953273031
0.7106561624462796,0.004108989701427923,0.5140350167607792,0.4148412961177932,0.012452092919673419,0.36969366781525936,0.9802196170036763,0.39603535197612966,0.02791572128510285,0.29228029317226983
0.7108353372259099,0.004214602716190452,0.5150509166366035,0.4149878669405258,0.012401044853408566,0.36946955242421686,0.9800883977242021,0.39517074708483785,0.027829309711370348,0.2923487910105695
0.7110118909784173,0.004321481116224213,0.5160637329356845,0.415139022640707,0.012350795896313604,0.3692462449540743,0.9799571208438049,0.3943097018162559,0.027743117690442094,0.29241728885553625
0.7111858201569295,0.0044296203497835585,0.5170734458491779,0.41529475935402305,0.012301347026765247,0.36902374961830287,0.9798257917794571,0.3934522291725882,0.027657145577965194,0.2924857867005029
0.7113571212952786,0.004539017382371946,0.5180800355682322,0.4154550730687925,0.012252699207651402,0.36880207063288406,0.9796944159481309,0.39259834210593403,0.027571393492488678,0.29255428453880256
0.7115257909935161,0.004649667282931147,0.5190834822840102,0.4156199595768426,0.01220485338637109,0.3685812121987251,0.9795629987262728,0.3917480534681831,0.02748586155256157,0.29262278238376926
0.7116918259282596,0.004761566637651815,0.5200837628861947,0.4157894144898848,0.012157810492253118,0.3683611785142209,0.9794315454768203,0.3909013760611202,0.027400550113830965,0.29269128022873603
0.7118552228485543,0.004874711274101218,0.5210808575659343,0.41596343330501107,0.012111571440428154,0.36814197377022895,0.9793000615221856,0.3900583225863206,0.027315459176296866,0.2927597780670356
0.7120159785758721,0.004989097019845179,0.5220747432129187,0.41614201127369976,0.012066137130538168,0.36792360214755604,0.9791685521982887,0.3892189056952546,0.02723058921415539,0.29282827591200233
0.7121740900061826,0.005104720081762992,0.5230654000182966,0.41632514356555905,0.012021508442863954,0.36770606781947257,0.9790370227599983,0.38838313793918294,0.0271459401088575,0.292896773750302
0.7123295541058127,0.005221575908108678,0.5240528081732307,0.41651282510458265,0.011977686247360592,0.3674893749517101,0.9789054785027085,0.38755103186936624,0.027061512097501274,0.29296527159526875
0.7124823679155862,0.005339660326448836,0.5250369478688697,0.41670505068377195,0.011934671393331236,0.3672735277024637,0.9787739246407623,0.3867225998867508,0.026977305535733784,0.2930337694402354
0.7126325285508239,0.0054589695436622065,0.5260177959949033,0.41690181494875933,0.011892464715881124,0.36705853022239054,0.9786423663885016,0.3858978543421778,0.026893320423555047,0.29310226727853506
0.7127800331951349,0.0055794990080033635,0.526995332742473,0.41710311236506215,0.011851067032045137,0.3668443866495852,0.9785108089332519,0.3850768075113315,0.02680955687951408,0.29317076512350176
0.7129248791086953,0.005701244167726549,0.5279695416042287,0.4173089372344536,0.011810479143369357,0.36663110111711705,0.9783792574218122,0.3842594716448436,0.02672601525925798,0.2932392629618014
0.713067063617899,0.005824201229710502,0.5289403961683661,0.41751928369496705,0.011770701838492492,0.36641867775051873,0.978247716987473,0.3834458588430313,0.02664269556278675,0.2933077608067681
0.7132065841298458,0.005948365262897437,0.5299078799275136,0.4177341457372665,0.011731735884110805,0.36620712066275973,0.9781161927229991,0.38263598118115916,0.02655959802719845,0.29337625865173483
0.7133434381178547,0.006073732474166094,0.5308719730728342,0.4179535171719,0.011693582035303962,0.36599643396178494,0.9779846896941373,0.38182985063428254,0.0264767227710421,0.2934447564900345
0.7134776231276718,0.006200297932458576,0.5318326524940034,0.4181773917111702,0.011656241027790504,0.36578662174548837,0.9778532129531268,0.3810274791273517,0.026394069912866747,0.2935132543350012
0.7136091367754015,0.0063280570860297924,0.5327899016836568,0.41840576283814124,0.01161971358309108,0.3655776880992023,0.9777217674981706,0.38022887851015946,0.026311639571221408,0.2935817521733008
0.7137379767537141,0.006457006141757926,0.5337436975314702,0.41863862392125717,0.01158400040336513,0.3653696371007218,0.9775903583139649,0.379434060507237,0.02622943198320415,0.29365025001826756
0.7138641408214994,0.0065871397892734995,0.5346940235300721,0.41887596819796946,0.01154910217786484,0.3651624728253282,0.9774589903311697,0.3786430368681675,0.026147447148814965,0.29371874786323426
0.7139876268121437,0.006718453476830644,0.5356408598706253,0.419117788692863,0.011515019576481433,0.36495619932569134,0.9773276684939547,0.37785581916716754,0.02606568542370096,0.2937872457015339
0.7141084326252528,0.006850943031996071,0.5365841834428124,0.41936407833227873,0.01148175325490794,0.36475082065448095,0.9771963976519282,0.37707241897845345,0.025984146689313092,0.2938557435465006
0.7142265562369987,0.0069846039030239115,0.5375239777392551,0.41961482989518983,0.0114493038507672,0.36454634085180393,0.9770651826817163,0.37629284772592725,0.025902831064200393,0.29392424138480017
0.7143419956918419,0.007119431158856826,0.538460222951116,0.41987003598045236,0.011417671984902455,0.36434276394771725,0.976934028392402,0.3755171168084385,0.025821738904009957,0.293992739229767
0.714454749100462,0.00725541986843703,0.5393928992695436,0.4201296890723034,0.011386858262668165,0.36414009396222746,0.97680293956605,0.37474523754967937,0.02574087009019275,0.2940612370747337
0.7145648146480361,0.007392565859331013,0.540321983584235,0.42039378149123796,0.011356863273929929,0.36393833490529226,0.9766719209442003,0.373977221198185,0.025660224978395874,0.29412973491303324
0.7146721905900983,0.007530863821168854,0.5412474659907502,0.42066230541038263,0.011327687587901675,0.36373749077681783,0.9765409772683922,0.37321307887722827,0.02557980333152125,0.29419823275800006
0.7147768752504722,0.007670309581517376,0.5421693167758264,0.4209352529209933,0.011299331760889847,0.36353756556163663,0.976410113199113,0.3724528217100822,0.02549960550521598,0.2942667305962996
0.7148788670192006,0.007810898209318462,0.5430875260350518,0.42121261588508707,0.011271796332421563,0.36333856324458047,0.9762793333833415,0.3716964606697051,0.025419631618029095,0.29433522844126636
0.7149781643608227,0.007952624394202523,0.5440020706581024,0.42149438608280954,0.011245081822662706,0.36314048778786856,0.9761486424545478,0.37094400670400307,0.025339881551411564,0.29440372628623307
0.7150747658019585,0.008095483584424024,0.5449129308361265,0.42178055516331336,0.011219188738871927,0.36294334314869525,0.9760180449516414,0.3701954706356202,0.025260355661010474,0.29447222412453267
0.7151686699457941,0.008239471228237538,0.5458200900617669,0.4220711146120082,0.011194117568946865,0.36274713327420494,0.9758875454405496,0.36945086326214777,0.025181053709727768,0.29454072196949943
0.7152598754575964,0.00838458201527259,0.5467235285261722,0.4223660558160591,0.011169868784005554,0.36255186209646695,0.975757148419655,0.3687101952809679,0.02510197617175957,0.294609219807799
0.7153483810729898,0.008530811393784199,0.547623229721971,0.422665369982514,0.01114644284096794,0.36235753354252576,0.975626858346816,0.3679734773143049,0.025023122810007813,0.29467771765276574
0.7154341855958882,0.00867815405340222,0.5485191738403259,0.42296904822017667,0.011123840178683786,0.3621641515218379,0.9754966796528726,0.36724071985912166,0.02494449386157056,0.2947462154977325
0.7155172878943548,0.008826605442381008,0.5494113410723855,0.4232770815232305,0.011102061219223275,0.36197171993381017,0.9753666167281385,0.3665119334123804,0.02486608932644781,0.2948147133360321
0.7155976869068108,0.008976160250351084,0.5502997182122584,0.4235894607221171,0.011081106367876958,0.3617802426652872,0.9752366739359113,0.36578712834578175,0.0247879093231886,0.29488321118099886
0.7156753816399666,0.009126813166942416,0.5511842788481474,0.4239061765654073,0.011060976013155893,0.3615897235980876,0.9751068555854532,0.36506631495586894,0.024709953851792924,0.29495170901929846
0.7157503711605434,0.009278560019721382,0.5520650130756337,0.42422721962155485,0.011041670528082359,0.3614001665939308,0.974977165959009,0.36434950343897543,0.02463222303080981,0.29502020686426517
0.7158226546076899,0.009431395498318396,0.5529419010858732,0.42455258040989174,0.011023190267608313,0.361211575504486,0.9748476092847891,0.36363670394132985,0.024554716978788298,0.29508870470923193
0.7158922311847052,0.009585314292363423,0.5538149230700213,0.4248822492532587,0.011005535572487651,0.3610239541713727,0.974718189777495,0.36292792655905615,0.024477435577179348,0.2951572025475315
0.715959100159038,0.009740311091486875,0.554684059219241,0.42521621639262563,0.010988706764113176,0.360837306423647,0.9745889115842858,0.3622231812379637,0.024400379063081023,0.29522570039249824
